,Time,saliency_feature_x,saliency_feature_b
0,118.0,0.002911752751970198,0.008879276795778424
1,119.0,0.002435261101004471,0.00917436860690941
2,120.0,0.0022738340479918407,0.009766498842509463
3,121.0,0.006333053892012686,0.013043796003330499
4,122.0,0.00902223658049479,0.012439834605902433
5,123.0,0.0053193023515632374,0.009504545398522168
6,124.0,0.006201138522010296,0.009812561178114266
7,125.0,0.00739609791780822,0.011355554312467575
8,126.0,0.011857759032864124,0.012730747042223812
9,127.0,0.010143393828184345,0.007244500966044143
10,128.0,0.009062689245911314,0.008111056149937212
11,129.0,0.005419874575454742,0.013447640440426767
12,130.0,0.010709101881366223,0.0075349098246078935
13,131.0,0.0033634484047070146,0.010778122112969867
14,132.0,0.009605440276209265,0.009786644973792136
15,133.0,0.0074659723322838545,0.012302407948300242
16,134.0,0.004482371441554278,0.00876404852606356
17,135.0,0.007600679935421795,0.010516937708598562
18,136.0,0.007012120494619012,0.008369988486811053
19,137.0,0.00935051792766899,0.008521121315425262
20,138.0,0.007586233783513308,0.013177002931479364
21,139.0,0.004693402035627514,0.006187689886428416
22,140.0,0.005557961112936027,0.005150554690044373
23,141.0,0.015996755857486278,0.005968611594289542
24,142.0,0.006542028847616166,0.008483915467513726
25,143.0,0.005945396318566054,0.003141588991275057
26,144.0,0.00421983974520117,0.007108767877798528
27,145.0,0.007171886786818504,0.0071603089978452775
28,146.0,0.006600041943602264,0.007609897130168975
29,147.0,0.010722730355337263,0.008411895626340992
30,148.0,0.007605338271241635,0.009131888393312693
31,149.0,0.007743354386184365,0.00511211232515052
32,150.0,0.00848670135019347,0.006825928704347462
33,151.0,0.008554213750176131,0.0055075268144719304
34,152.0,0.0075314509100280706,0.004093284230475547
35,153.0,0.00856047765701078,0.004556476214202121
36,154.0,0.0090538632706739,0.005160007951781153
37,155.0,0.004410303788608872,0.005212840781314299
38,156.0,0.009607904287986458,0.007716144667938352
39,157.0,0.0051547733106417585,0.010442719334969297
40,158.0,0.004786876443540677,0.007896719896234573
41,159.0,0.005908893409650773,0.008573755393445025
42,160.0,0.004313125039334409,0.010740851049195043
43,161.0,0.007096392003586516,0.00795853603631258
44,162.0,0.007807335699908435,0.006433505580389465
45,163.0,0.006559428729815409,0.004210106916434597
46,164.0,0.00937228809343651,0.007813192118192092
47,165.0,0.012507422105409205,0.010703547485172748
48,166.0,0.019662749115377666,0.01174216577783227
49,167.0,0.012860526691656559,0.011528312391601504
50,168.0,0.009182022541062906,0.01763821573695168
51,169.0,0.009527395747136324,0.013818553579039872
52,170.0,0.009060245874570683,0.009929747926071287
53,171.0,0.006655201665125787,0.010539820417761803
54,172.0,0.00528602444101125,0.007929068594239651
55,173.0,0.008165551268029958,0.008896663459017873
56,174.0,0.009027764981146902,0.011478195892414078
57,175.0,0.006061895634047687,0.009774923781515099
58,176.0,0.007240924087818712,0.004629821472917683
59,177.0,0.004974610451608896,0.004176774859661237
60,178.0,0.005477682908531278,0.003221279778517783
61,179.0,0.004925781984638888,0.0022611087129916995
62,180.0,0.005887484103732276,0.00731269265525043
63,181.0,0.00567506356164813,0.004727493692189455
64,182.0,0.007136750628706068,0.0046109218033961955
65,183.0,0.00374975292943418,0.005120149778667838
66,184.0,0.0035013575048651545,0.028325984319963027
67,185.0,0.0059854632592760025,0.03193779276916757
68,186.0,0.003421660284220707,0.01580361798114609
69,187.0,0.007062851835507899,0.026547255110926926
70,188.0,0.010253425594419241,0.028681637879344635
71,189.0,0.009931006911210715,0.0065273883228655905
72,190.0,0.008012061705812812,0.016542249941267073
73,191.0,0.00883775253314525,0.009401659463765099
74,192.0,0.015291320831602206,0.008448172136559151
75,193.0,0.009214429365238174,0.014044470444787294
76,194.0,0.011900323454756289,0.005548802285920829
77,195.0,0.007433068187674507,0.004068537533748895
78,196.0,0.011173048429191113,0.011625353526324034
79,197.0,0.014720457280054689,0.006090517071424983
80,198.0,0.01171251343912445,0.004435140604618937
81,199.0,0.012668314250913682,0.004041097842855379
82,200.0,0.010676433390472084,0.0046167800202965735
83,201.0,0.0075478428771020845,0.006292691745329648
84,202.0,0.007745137933670776,0.005515747671597637
85,203.0,0.010310656786896289,0.0029465579777024687
86,204.0,0.01240757386549376,0.006597396382130682
87,205.0,0.010266902664443477,0.007170986733399332
88,206.0,0.007680173049448058,0.004992117907386273
89,207.0,0.009030318562872707,0.003269627527333796
90,208.0,0.010480372956953943,0.0071137633523903785
91,209.0,0.008169856469612569,0.008350790369149763
92,210.0,0.006441586802247911,0.0036488129233475776
93,211.0,0.008190563699463383,0.0057204465090762826
94,212.0,0.009228789276676252,0.0054625024335109625
95,213.0,0.010038082691607997,0.004658294373075478
96,214.0,0.005017513716302347,0.0026807242291397417
97,215.0,0.008617325863451698,0.009468457318143919
98,216.0,0.016428009158698843,0.010491744271712377
99,217.0,0.02215655635809526,0.01185499562852783
100,218.0,0.02161200192058459,0.006956596129748504
101,219.0,0.016579886031104253,0.0076223530631978065
102,220.0,0.015181075292639434,0.013925720725092105
103,221.0,0.027861234615556896,0.017041920483461582
104,222.0,0.04098672023392282,0.03377039444167167
105,223.0,0.035920888371765616,0.01695726975681282
106,224.0,0.029722610450698995,0.011039152584271506
107,225.0,0.027259180042892694,0.015281888692697976
108,226.0,0.01578998456534464,0.025300504127517342
109,227.0,0.022814051964087412,0.014898675424046815
110,228.0,0.026156238414114342,0.005634707969147712
111,229.0,0.03572043136227876,0.0032613513292744757
112,230.0,0.02024320446216734,0.002959497136180289
113,231.0,0.0032808151328936217,0.0056780942424666135
114,232.0,0.004470065684290603,0.00642308754613623
115,233.0,0.008897256979253143,0.007026559591758996
116,234.0,0.008031677082180977,0.0019128307059872896
117,235.0,0.006561348331160843,0.004625626353663393
118,236.0,0.006384816759964451,0.0049555306963156905
119,237.0,0.005191710585495457,0.004906465939711779
120,238.0,0.0067816416616551575,0.0024813504540361466
121,239.0,0.008716507549979723,0.00521084014326334
122,240.0,0.015024662943324074,0.005133900709915906
123,241.0,0.013602771202567965,0.00384919490898028
124,242.0,0.012554193873074836,0.006228949723299593
125,243.0,0.014082159064128064,0.006046936628990807
126,244.0,0.012410313755390234,0.006477089319378138
127,245.0,0.015217992081306874,0.004036434914451092
128,246.0,0.008356654879753478,0.0025667049514595417
129,247.0,0.005065182065300178,0.00569270746782422
130,248.0,0.012025082408217713,0.003854779485845938
131,249.0,0.011938348073454109,0.008380166633287445
132,250.0,0.007865548937115819,0.008324103412451222
133,251.0,0.0042725702136522156,0.0014232047888071975
134,252.0,0.006687409896403551,0.0020859203505096957
135,253.0,0.004345196874055546,0.003542116400785744
136,254.0,0.004073465312831104,0.0037454384844750168
