,Time,saliency_feature_x,saliency_feature_b
0,128.0,0.008678818348562345,0.005556415097089484
1,129.0,0.003998252499150113,0.007040080428123474
2,130.0,0.0036126378690823913,0.005744507070630789
3,131.0,0.004430259589571506,0.005000625329557806
4,132.0,0.0033450960414484142,0.006032690970459953
5,133.0,0.0034143523284001277,0.010332342901529045
6,134.0,0.006961377925472334,0.009441304218489677
7,135.0,0.0025222530268365516,0.007264432497322559
8,136.0,0.0042196715017780665,0.004989845496311318
9,137.0,0.0023487481521442533,0.0062695790082216265
10,138.0,0.0035059059620834885,0.006245378131279722
11,139.0,0.0032283947977703063,0.004787094067432917
12,140.0,0.0019397218158701435,0.005507326638326049
13,141.0,0.005424467055127025,0.009849426290020346
14,142.0,0.002635395579272881,0.00839699226198718
15,143.0,0.0041936023102607575,0.007332337653497234
16,144.0,0.006904139934340492,0.009764865320175887
17,145.0,0.0058033880544826385,0.008361746533773839
18,146.0,0.01091700597316958,0.007345516327768564
19,147.0,0.003771153907291591,0.0062928782892413436
20,148.0,0.006570847000693903,0.007145630766171962
21,149.0,0.005567510763648897,0.004910575936082751
22,150.0,0.015193226387782487,0.008872764313127845
23,151.0,0.0064530456555075945,0.007964814500883221
24,152.0,0.0073097686632536355,0.009306998149259015
25,153.0,0.008587934082606807,0.008218192623462527
26,154.0,0.007999672612641007,0.008834348677191883
27,155.0,0.0068371126835700125,0.009184045906295069
28,156.0,0.009715753828641028,0.007273997296579182
29,157.0,0.01078702617669478,0.010321912297513336
30,158.0,0.010829258890589699,0.011906312371138483
31,159.0,0.00727011114358902,0.013677346683107317
32,160.0,0.011929807078558952,0.008842351357452571
33,161.0,0.013443201023619622,0.007444374557235278
34,162.0,0.006171977298799902,0.008792259114852641
35,163.0,0.003953435632865876,0.006372533767716959
36,164.0,0.0028079437444830544,0.0071866145503008735
37,165.0,0.008838370694138575,0.0063857400004053485
38,166.0,0.007966596596816089,0.007003144244663417
39,167.0,0.001750903132779058,0.0036831619741860776
40,168.0,0.004071836409639218,0.004220386943779885
41,169.0,0.003737019779509865,0.0044790688436478375
42,170.0,0.0040475438038356515,0.003401597412994306
43,171.0,0.0023823813159197017,0.001842662727347033
44,172.0,0.004626454036770156,0.004253635913300968
45,173.0,0.004130456057464471,0.0029766932978418483
46,174.0,0.0027787781022198033,0.003252682763559278
