,Time,saliency_feature_x,saliency_feature_b
0,216.0,0.020366991788614543,0.02106081830570474
1,217.0,0.010309310501907022,0.015432692505419255
2,218.0,0.00956758133834228,0.012135704699903726
3,219.0,0.0032683656419976613,0.009381766698788851
4,220.0,0.004341273427417036,0.01311682069208473
5,221.0,0.003139647890930064,0.01247401810833253
6,222.0,0.004551601596176624,0.008832195354625583
7,223.0,0.010057241446338594,0.0054167276131920515
8,224.0,0.007085953833302483,0.008431167027447372
9,225.0,0.0060642339783953505,0.008432866795919836
10,226.0,0.003638326534201042,0.007299712486565113
11,227.0,0.0018611448671435938,0.0080534694774542
12,228.0,0.0023082839703420176,0.006473516818368807
13,229.0,0.0031717761972686275,0.008542083483189345
14,230.0,0.002869229234056547,0.007766327110584825
15,231.0,0.0041602233541198075,0.005337021709419787
16,232.0,0.004024299987941049,0.0045989553851541135
17,233.0,0.009238599089439959,0.007191172882448882
18,234.0,0.00814376373309642,0.0044862253591418265
19,235.0,0.002795853529823944,0.0060317449970170856
20,236.0,0.004154779552482069,0.007632352918153629
21,237.0,0.004575192352058366,0.006403165355732199
22,238.0,0.003330298454966396,0.007780158793320879
23,239.0,0.00312711785081774,0.006247212481684983
24,240.0,0.00407131511165062,0.006942627986427396
25,241.0,0.006171023409115151,0.006810814968775958
26,242.0,0.006839383435726631,0.00818943270132877
27,243.0,0.007646452274639159,0.007600397377973423
28,244.0,0.00697004625108093,0.016935758758336306
29,245.0,0.007043753535253927,0.01546915234066546
30,246.0,0.01031102347187698,0.014723856979981065
31,247.0,0.006865083891898394,0.016602406557649375
32,248.0,0.011706828349269926,0.019573892961489037
33,249.0,0.006530259049031884,0.020247051632031797
34,250.0,0.007175908872159198,0.014407538651721553
35,251.0,0.00810432568541728,0.01134984468226321
36,252.0,0.010173791414126753,0.01103948586533079
37,253.0,0.010880867938976736,0.007999084499897436
38,254.0,0.007991916220635175,0.008536590146832168
39,255.0,0.007977571140509098,0.007680689380504191
40,256.0,0.007641183002851904,0.0073518814868293704
41,257.0,0.009269820270128548,0.009825836171512493
42,258.0,0.0026638230487151305,0.008339566209178884
43,259.0,0.004842050533625297,0.006784931075583245
44,260.0,0.00869774759230495,0.007967046615522121
45,261.0,0.006757354008732364,0.008340369071811437
46,262.0,0.003348050033673644,0.005921717267483473
47,263.0,0.005183696321910247,0.0052718181861564515
48,264.0,0.0049388346378691494,0.0044626408780459315
49,265.0,0.009809171868255362,0.003911261312896386
50,266.0,0.0049044246261473745,0.0044933284865692254
51,267.0,0.0035310677252709866,0.0040629278752021495
52,268.0,0.005263870034832507,0.006816414822242223
53,269.0,0.005184932507108897,0.009262246696744114
54,270.0,0.005337839527055621,0.005861145537346601
55,271.0,0.0061700670048594475,0.0076813830062747
56,272.0,0.006895311665721238,0.007534094469156117
57,273.0,0.007954350975342094,0.0083640817028936
58,274.0,0.005918248975649476,0.005584456876385957
59,275.0,0.009619938931427896,0.007087764565221732
60,276.0,0.00532494256622158,0.010361060337163507
61,277.0,0.00617006013635546,0.008902487334853503
62,278.0,0.0071262657875195146,0.007240562466904521
63,279.0,0.01125337922712788,0.0059230291342828425
64,280.0,0.008269170904532075,0.004661715321708471
65,281.0,0.015174365742132068,0.007315719523467124
66,282.0,0.01049109800660517,0.008906017744448037
67,283.0,0.00826922912383452,0.008466554807091598
68,284.0,0.008099590019264724,0.007380759180523455
69,285.0,0.007732345460681245,0.006836702744476497
70,286.0,0.00896041042287834,0.007326500304043293
71,287.0,0.012338761775754391,0.006223643006524071
72,288.0,0.0062335540220374245,0.007911466737277805
73,289.0,0.0052119233354460445,0.008632863243110477
74,290.0,0.008419910969678313,0.0059122473932802675
75,291.0,0.007974472705973313,0.0043523907545022665
76,292.0,0.014592890162020922,0.007887810352258384
77,293.0,0.012335259944666176,0.007672614138573408
78,294.0,0.012306605710182338,0.004687587358057499
79,295.0,0.011137483303900807,0.008832624758360908
80,296.0,0.005888995085842908,0.007696356589440257
81,297.0,0.01245398297905922,0.004296865069773048
82,298.0,0.015314078005030752,0.004266142364940606
83,299.0,0.010448546765837818,0.006025702445185743
84,300.0,0.00836970442906022,0.004570487936143763
85,301.0,0.009717493341304362,0.007306091228383593
