,Time,saliency_feature_x,saliency_feature_b
0,54.0,0.007615989499026909,0.0052032025181688365
1,55.0,0.0014069808064959943,0.0035498025070410224
2,56.0,0.004617269556183601,0.003271226288052276
3,57.0,0.00662498374003917,0.004467756417579949
4,58.0,0.0068230457223762645,0.0037417179031763227
5,59.0,0.0034076666634064168,0.002684216272609774
6,60.0,0.0021588379038803398,0.004955771114327945
7,61.0,0.0025891697401675628,0.004025057937542442
8,62.0,0.0018421522196149453,0.005145107099087909
9,63.0,0.003962105963728391,0.0032966447994112968
10,64.0,0.002045344829093665,0.006342016329290346
11,65.0,0.0012951580312801525,0.0057616691745352
12,66.0,0.0007727180505753495,0.003999197785742581
13,67.0,0.0029889722340158188,0.0028419955109711737
14,68.0,0.0013821161875966937,0.003536579493083991
15,69.0,0.005507424875395373,0.0029439529462251812
16,70.0,0.002855288513819687,0.002287344537762692
17,71.0,0.0009037591822561808,0.0023246062570251524
18,72.0,0.0010653678982635029,0.0018048954123514704
19,73.0,0.0017065463117432954,0.0013991014173370786
20,74.0,0.0007055336049234029,0.0007947206671815365
21,75.0,0.0012447551867808214,0.0011976911071542417
22,76.0,0.00045015057257842274,0.002174898865632713
23,77.0,0.0003939583399187541,0.002714184035357903
24,78.0,0.0007091914290469958,0.002502084999196086
25,79.0,0.0007938200667922501,0.002806010669701209
26,80.0,0.0007394151062726451,0.0017765372589565232
27,81.0,0.0009596676491128164,0.002363950171638862
28,82.0,0.0013682007741408597,0.001670717958950263
29,83.0,0.0011789562749981997,0.002051479309739079
30,84.0,0.0011098546798166352,0.002847365567322413
31,85.0,0.0010208616542513483,0.0025229459635738747
32,86.0,0.0009091887417525868,0.002914034236528096
33,87.0,0.00137448290042812,0.0028948146100447048
34,88.0,0.001334801101256744,0.003226386718597496
35,89.0,0.0013421163152088412,0.005649055288813543
36,90.0,0.001151367838610895,0.002231839952582959
37,91.0,0.0007004356828474556,0.0031652877685701243
38,92.0,0.0021836964653630274,0.0019502465112964274
39,93.0,0.0010165602841880172,0.0009461884110351093
40,94.0,0.0026010314348241083,0.002793124059098773
41,95.0,0.0019114872658974491,0.0021384870546171443
42,96.0,0.0012902554633910767,0.0019546225579688326
43,97.0,0.0014354479179019108,0.0039766794594470415
44,98.0,0.001669182229670696,0.0034592701849760488
45,99.0,0.0010718664212618022,0.001978585703182034
46,100.0,0.0010785031132400035,0.0018087389689753763
47,101.0,0.001968010756536387,0.004201661015395075
48,102.0,0.0016744466498494147,0.0038592393131693823
49,103.0,0.0014829872408881784,0.003839067055378109
50,104.0,0.001819197709846776,0.003087045409483835
51,105.0,0.002839191336170188,0.005607501894701272
52,106.0,0.0027893822058103978,0.003971695550717413
53,107.0,0.0017961000092327594,0.005052007839549333
54,108.0,0.00279731943301158,0.004979230480967089
55,109.0,0.0037327397578337694,0.0062954089255072175
56,110.0,0.0050256813963642346,0.005729203869123012
57,111.0,0.0012806893209926784,0.007299995201174169
58,112.0,0.0036083214872633107,0.007737674252712168
59,113.0,0.0029542896896600722,0.005186091258656234
60,114.0,0.004429966822499409,0.005997841304633766
61,115.0,0.005919254024047404,0.006470833170169499
62,116.0,0.003498591179959476,0.007057411770801991
63,117.0,0.006088430450108717,0.005383474327391014
64,118.0,0.003360255277948454,0.002522716380190104
65,119.0,0.0045172230747994035,0.002543521892221179
66,120.0,0.0018064406758639961,0.0050303469761274755
67,121.0,0.002054851342109032,0.005085977629642002
68,122.0,0.004968125908635557,0.003567484233644791
69,123.0,0.009089083256549202,0.00524002481251955
70,124.0,0.006445734617955168,0.007815254939487204
71,125.0,0.00430927675042767,0.006500322965439409
72,126.0,0.006169845403928775,0.004492504519294016
73,127.0,0.006716130065615289,0.0023329652700340374
74,128.0,0.003478322387672961,0.004837466403841972
75,129.0,0.0026794519173563456,0.0037085978721734135
76,130.0,0.0012358302148641088,0.004508519338560291
77,131.0,0.00368845293414779,0.0058646627701818945
78,132.0,0.005457461960759247,0.005772071011597291
79,133.0,0.003468329072347842,0.0031217098468914626
80,134.0,0.0027714143237972167,0.00204269000023487
81,135.0,0.002991505459067412,0.00249730166651716
82,136.0,0.002551940776174888,0.002933696260151919
83,137.0,0.0028884069935884325,0.003579917931710952
84,138.0,0.0013650100896484218,0.002495140789687866
85,139.0,0.001941506531147752,0.0038927859393879773
86,140.0,0.004614267086435575,0.0019703094651049467
87,141.0,0.0016707552917068825,0.0020288248197175562
88,142.0,0.001462924481165828,0.001056605983467307
89,143.0,0.0013141740564606152,0.0014416827587410807
90,144.0,0.0008840443944791332,0.0016451397867058403
91,145.0,0.0010305762494681402,0.001443927566288039
92,146.0,0.002202814475458581,0.0016494064955622889
93,147.0,0.0009498765284661204,0.001181236016418552
