,Time,saliency_feature_x,saliency_feature_b
0,14.0,0.010129101882921532,0.0059364891902077945
1,15.0,0.005885065119946376,0.007823420030763372
2,16.0,0.0037942092458251864,0.013523829088080674
3,17.0,0.006707768706837669,0.011067695592646486
4,18.0,0.0023398102304781785,0.015180185716599227
5,19.0,0.004790444146783557,0.016661510395351797
6,20.0,0.005970784577948507,0.011039602651726455
7,21.0,0.006706196736195125,0.013846048241248354
8,22.0,0.0016687583818566054,0.00938992468873039
9,23.0,0.002005222748266533,0.006662462737585884
10,24.0,0.0025411798062123124,0.0067746289976639675
11,25.0,0.003355197507335106,0.0061947984446305785
12,26.0,0.001126227564236615,0.0022600478725507854
13,27.0,0.0011510891291891313,0.003483429084008094
14,28.0,0.0010233610548311845,0.0040188683196902275
15,29.0,0.002261761341651436,0.003239110388676636
16,30.0,0.0010233265656779621,0.002904584936914034
17,31.0,0.0020281645731756726,0.004410845301026711
18,32.0,0.0020308561142883264,0.004072648321744055
19,33.0,0.004078537377517932,0.004921077692415565
20,34.0,0.0021061609680941727,0.004695402033394203
21,35.0,0.0010897685664161827,0.004398696799762547
22,36.0,0.002942785074628773,0.0038354088610503823
23,37.0,0.0021483043643456766,0.00507573654758744
24,38.0,0.002542151743546128,0.004854054359020666
25,39.0,0.0034608803573064504,0.004369791188219096
26,40.0,0.0031158358324319124,0.004876312665874139
27,41.0,0.0034040241247566883,0.0034012294927379116
28,42.0,0.004925176268443465,0.0019715780144906603
29,43.0,0.002155334036797285,0.0038487574653117917
30,44.0,0.003284769703168422,0.006207724986597896
31,45.0,0.0025696626573335378,0.006617721164366231
32,46.0,0.001783373099169694,0.00730699441046454
33,47.0,0.003839553223224357,0.008402589069737587
34,48.0,0.005188058136263862,0.007647447765339166
35,49.0,0.001270732149714604,0.00798995429649949
36,50.0,0.0032267783593852074,0.006131292582722381
37,51.0,0.00565870754653588,0.005269804678391665
38,52.0,0.006426489852310624,0.006328056834172457
39,53.0,0.005077399100991897,0.005208992259576916
40,54.0,0.00220604591013398,0.0024815261247567834
41,55.0,0.0013833970922860316,0.004104245221242309
42,56.0,0.0024540569211239927,0.0033056849206332117
43,57.0,0.00332432460563723,0.003530783744645305
44,58.0,0.003709491823974531,0.0015826945513254032
45,59.0,0.0006323456844256725,0.003885289729805663
46,60.0,0.0013633878785185515,0.0026024611113825815
47,61.0,0.0015038605270092376,0.0037832225090824066
48,62.0,0.0015623444051016122,0.0023646929155802356
49,63.0,0.001670372623630101,0.0022210263530723752
50,64.0,0.00180106331308707,0.002640224777860567
51,65.0,0.0017822916590375826,0.0032949937391094863
52,66.0,0.0013388897059485316,0.0031968636743840762
53,67.0,0.0009887394931865855,0.0022031569096725434
54,68.0,0.001051630684378324,0.00224445229396224
55,69.0,0.0021137256379006432,0.0026189026684733108
56,70.0,0.0015176294458797202,0.0024484659916197415
57,71.0,0.0017308566166320816,0.0015642317768651993
58,72.0,0.001592818775679916,0.0027301352965878323
59,73.0,0.0021305535832652823,0.00500311376672471
60,74.0,0.0016731286828871816,0.0037400232336949556
61,75.0,0.0018600346695166082,0.0027081132429884747
62,76.0,0.0012600110581843182,0.0024951195111498235
63,77.0,0.0033193629555171356,0.002516782586462796
64,78.0,0.004474631372431759,0.0035015642759390177
65,79.0,0.004010023368391557,0.0020695419018011306
66,80.0,0.002686719811754301,0.001607989307376556
67,81.0,0.0013651117787958356,0.002164957343484275
68,82.0,0.0021205210825428365,0.004156228515785188
69,83.0,0.002486430131466477,0.0021239020075881853
70,84.0,0.0018971434677951039,0.0029301307775313036
71,85.0,0.0014993330172728748,0.0020020772877614944
72,86.0,0.0024284159182570873,0.0020997238912968895
73,87.0,0.0038654208125080912,0.0018353161111008375
74,88.0,0.002158506360137835,0.002767471527840826
75,89.0,0.0015742345989565366,0.0033329284357023425
76,90.0,0.0029422615465591662,0.003658893005922437
77,91.0,0.0022697493084706368,0.0027396204284741545
78,92.0,0.0037855181435588747,0.0031179946436168393
79,93.0,0.0032862015708815307,0.0026509882474783806
80,94.0,0.004058808145055081,0.002756275940919295
81,95.0,0.002069776231655851,0.0019051273993682116
82,96.0,0.0030875212934915906,0.00368640016313293
83,97.0,0.0034863052249420436,0.003639386955182999
84,98.0,0.002993347341543995,0.0021590689379081597
85,99.0,0.0032891378075873947,0.002250180313421879
86,100.0,0.0018109830278262961,0.0022047466387448366
87,101.0,0.0033231147099286318,0.0021211586201388853
88,102.0,0.001808345894824015,0.0022808791287388885
89,103.0,0.0017135370115283876,0.0018987899253261275
90,104.0,0.00205551034596283,0.0020733084646053614
91,105.0,0.004008161390083842,0.0024015549512114375
92,106.0,0.0008021239395020529,0.0014113014156464487
93,107.0,0.0029818939401593525,0.0013918419557739981
94,108.0,0.0016806677313070395,0.001126153593941126
95,109.0,0.002143482594692614,0.0032222731373622083
96,110.0,0.0021180169009312523,0.001603471424550662
97,111.0,0.0016234456663369202,0.002063260112845455
98,112.0,0.0017632445456911227,0.002002174184599426
99,113.0,0.0011466616597317625,0.0022175802092533558
100,114.0,0.0009276651434447558,0.001366181996127125
101,115.0,0.0007728835553280078,0.0016099767104606143
102,116.0,0.0027415414282586426,0.0023577303887577727
103,117.0,0.0014684539142763241,0.0020560477147228084
104,118.0,0.0011432902567321435,0.001402536932437215
105,119.0,0.0012826855352614075,0.0013219804008258508
106,120.0,0.0023004931117611704,0.0018956231964693871
107,121.0,0.0007478305778931826,0.002238672089879401
108,122.0,0.0017922840561368503,0.0017975509894313292
109,123.0,0.0021966112180962227,0.001278286788146943
110,124.0,0.0016738326026825233,0.0011251211923081427
111,125.0,0.003916419291635975,0.0010171667221584358
112,126.0,0.0030699750219355336,0.001888175032217987
113,127.0,0.002601021929876879,0.0012398400661368214
114,128.0,0.003926027225679718,0.0015527676296187565
115,129.0,0.0031307864206610247,0.002841574968624627
116,130.0,0.0025377208716236056,0.0018263678110088221
117,131.0,0.001985701161902398,0.0020789801121281924
118,132.0,0.002177636091437307,0.0024578625161666423
119,133.0,0.0025732050649821757,0.0022516525539685974
120,134.0,0.0026800049949088135,0.0013802869007122354
121,135.0,0.0029858727095415814,0.0018417846935335548
122,136.0,0.0007839165038603824,0.001428170787039562
123,137.0,0.0006509683567855973,0.0027665146029903554
124,138.0,0.0010650750213244465,0.0013006762135773897
125,139.0,0.0022365003927916406,0.0021539139888773207
126,140.0,0.0023660381921217777,0.0017736762631102466
127,141.0,0.0007696246415434871,0.002076542852955754
128,142.0,0.0020544669252558377,0.00202766828078893
129,143.0,0.0020778689828148344,0.0020446373848244546
130,144.0,0.0007859900229959749,0.0018377577507635579
131,145.0,0.002252410864457488,0.002037356969231041
132,146.0,0.00200242840401188,0.000574024121851835
133,147.0,0.001863173306628596,0.001568837852573779
134,148.0,0.0019188243808457629,0.0014418135455343873
135,149.0,0.0010612296504405095,0.0011995886889053509
136,150.0,0.0020594281668309122,0.0013200274952396285
137,151.0,0.001163812210143078,0.0025609785803681006
138,152.0,0.001967655225598719,0.0021721847479057033
139,153.0,0.0020971917954739185,0.0015993367749615572
140,154.0,0.0014854448549158406,0.0012098327373678331
141,155.0,0.0028820442501455547,0.0022190242059878075
142,156.0,0.003504394794072141,0.004129976882541087
143,157.0,0.0013292632313095965,0.0011219989275559783
144,158.0,0.0033691856282530353,0.0022604506346397104
145,159.0,0.0022530779198859817,0.00209696804813575
146,160.0,0.003164576055132784,0.004775252749095671
147,161.0,0.002420109516242519,0.0031829709929297677
148,162.0,0.002551427038270049,0.004916301296907477
149,163.0,0.004393525126215536,0.0026653150038328023
150,164.0,0.004250045839580707,0.002884698161506094
151,165.0,0.00531678372353781,0.0052693948178784925
152,166.0,0.004324114293558523,0.0025529087593895382
153,167.0,0.0015736846762592904,0.0019386750740522985
154,168.0,0.006101342578222102,0.0030852069729007782
155,169.0,0.003055316221434623,0.0037029710423666985
156,170.0,0.002164601706317626,0.0011313399983919226
157,171.0,0.0013881801958632422,0.0018809470600899658
158,172.0,0.002697982755489647,0.0024490773736033588
159,173.0,0.0013296108598296996,0.002263253067576443
160,174.0,0.0008742896141484379,0.002309597151906928
161,175.0,0.001363820893675438,0.002807115889299894
162,176.0,0.0025325289214379156,0.0028941712371306494
163,177.0,0.0019147665494529064,0.0019562718083761866
164,178.0,0.0025403726438526066,0.0018902443385741207
165,179.0,0.0021587500741588883,0.0017519231470942032
166,180.0,0.0021501801784324925,0.002160657630156493
167,181.0,0.0022947908481000924,0.001778451126301661
168,182.0,0.000911471210201853,0.0015221122695947998
169,183.0,0.0007072052185321809,0.001053509471239522
170,184.0,0.0009069944047951139,0.001495828504266683
171,185.0,0.0008248287314927439,0.0018662291549844667
172,186.0,0.0006988944584009005,0.002217055793153122
173,187.0,0.0008736017869523493,0.0011772979923989624
174,188.0,0.00162130607131985,0.0018867125661927275
175,189.0,0.0023375232050966586,0.0018448700335284229
176,190.0,0.0008901209570467472,0.001750146832637256
177,191.0,0.0029335673469176983,0.0015291128322132864
178,192.0,0.0020969880803022533,0.0007711087702773512
179,193.0,0.0009397494097356685,0.001286379841621965
180,194.0,0.0024318268573551905,0.0012133087690017418
181,195.0,0.002291484418674372,0.000674953581255977
182,196.0,0.003594840695222956,0.0035057155688264174
183,197.0,0.0032410088402684777,0.003005746657436248
184,198.0,0.0036569358910128356,0.0016871006693691016
185,199.0,0.0025756318787898635,0.0009947712678695098
186,200.0,0.0019187944213626905,0.0015232435427606106
187,201.0,0.001379452282708371,0.0015210896104690618
188,202.0,0.001807320609805174,0.000574243688606657
189,203.0,0.002107393287587911,0.001348961959592998
190,204.0,0.002097715757554397,0.0013268158363644034
191,205.0,0.0014006072451593354,0.0011463474886113545
192,206.0,0.0014322946139145643,0.001106628090929007
193,207.0,0.001272042023629183,0.0010233357868855819
194,208.0,0.0012750097084790468,0.0011919439864868763
195,209.0,0.0012110875570215285,0.0012579291011206805
196,210.0,0.0009425549229490571,0.0008981986116850749
