,Time,saliency_feature_x,saliency_feature_b
0,243.0,0.037726419325917956,0.020169205614365637
1,244.0,0.018608632613904774,0.03495200010947883
2,245.0,0.02498936130432412,0.03299842660780996
3,246.0,0.024493620241992177,0.03334092497243546
4,247.0,0.022821957367705183,0.0246860176906921
5,248.0,0.03512714598327875,0.02386970492079854
6,249.0,0.01483972294954583,0.029090896365232766
7,250.0,0.0098942156706471,0.02778420519316569
8,251.0,0.017661439557559788,0.027752923639491202
9,252.0,0.015568905789405108,0.019035805109888317
10,253.0,0.02272925931029022,0.013636834418866784
11,254.0,0.0061667072703130545,0.024518825230188668
12,255.0,0.00936023855174426,0.010026447323616594
13,256.0,0.008993591158650815,0.015106235002167522
14,257.0,0.010502045578323304,0.019202731363475323
15,258.0,0.0071538433898240324,0.02031309575540945
16,259.0,0.009737312048673629,0.014531535189598798
17,260.0,0.0068998381728306414,0.013366563944146037
18,261.0,0.01671950564486906,0.020201565069146454
19,262.0,0.020177406445145606,0.012934573576785624
20,263.0,0.009639503754442558,0.017595874425023795
21,264.0,0.00875046883302275,0.014715711143799126
22,265.0,0.01684242526534945,0.008073865482583643
23,266.0,0.022760631726123394,0.012477025462430902
24,267.0,0.009029778256081044,0.005772671318845823
25,268.0,0.011675975794787519,0.013497184822335839
26,269.0,0.012076019604864995,0.013561427383683622
27,270.0,0.017322142963530497,0.016097386181354523
28,271.0,0.013804678351152688,0.013461433700285852
29,272.0,0.013483444321900606,0.011547369509935379
30,273.0,0.01703178018797189,0.01007336457259953
31,274.0,0.0233924082480371,0.012684234906919301
32,275.0,0.018787416812847367,0.010962861613370479
33,276.0,0.021022675978019833,0.006721770274452865
34,277.0,0.021978498040698468,0.01620290831197053
35,278.0,0.026825306459795684,0.01758649725234136
36,279.0,0.01647658465662971,0.012852276029298082
37,280.0,0.01600563452229835,0.01653857214259915
38,281.0,0.013574353704461828,0.012351075530750677
39,282.0,0.03127012194599956,0.01266175291966647
40,283.0,0.0171395594952628,0.029157270514406263
41,284.0,0.02992047022562474,0.05118118488462642
42,285.0,0.030915239901514725,0.05842326461570337
43,286.0,0.021788431715685876,0.04274110239930451
44,287.0,0.08161057620309294,0.044611252332106235
45,288.0,0.006284750258782878,0.04614562718197703
46,289.0,0.018735916772857308,0.023407093081914354
47,290.0,0.011114522314164788,0.01725206718838308
48,291.0,0.007145890046376735,0.019504425943887328
49,292.0,0.009560228523332626,0.015621384239057078
50,293.0,0.006659224559552967,0.011690910454490222
51,294.0,0.012726111931260674,0.004974107566522434
52,295.0,0.008018636843189597,0.009296145522966981
53,296.0,0.004640351049602032,0.008495329809375108
54,297.0,0.011452839989215136,0.009328051563352346
55,298.0,0.006011040520388633,0.006130439345724881
56,299.0,0.012219812150578945,0.005523274239385501
57,300.0,0.011006662913132459,0.008145756280282513
58,301.0,0.00528136616339907,0.010127416055183858
59,302.0,0.008648166761850007,0.00698685881216079
60,303.0,0.008821436273865401,0.004770093131810427
61,304.0,0.008092561207013205,0.0048170350957661865
62,305.0,0.011706712387967855,0.00569004132412374
63,306.0,0.004273794556502253,0.0034250157768838108
64,307.0,0.0066782703390344976,0.003922985948156566
65,308.0,0.011647211050149053,0.01182274705497548
66,309.0,0.007576268713455648,0.011777643283130601
67,310.0,0.007884536709752865,0.012028073854162357
68,311.0,0.00443521790439263,0.013209599460242315
69,312.0,0.00776801302563399,0.012288418342359364
70,313.0,0.008121128368657082,0.012374347215518356
71,314.0,0.008022989914752542,0.009693073306698352
72,315.0,0.010333014742354863,0.006321522215148434
73,316.0,0.005174096854170784,0.010116307262796909
74,317.0,0.009696389992313925,0.005193909589434042
75,318.0,0.007923653686884791,0.003640156838810071
76,319.0,0.0028215109021402897,0.00565597114036791
77,320.0,0.002698003232944757,0.004423532479268033
78,321.0,0.004399850603658706,0.005128575075650588
79,322.0,0.003176935567171313,0.003747787396423519
80,323.0,0.0036440047133510234,0.002361730483971769
81,324.0,0.002963729374459945,0.0032079020646051505
82,325.0,0.007999681576620787,0.005652909819036722
83,326.0,0.00957174813374877,0.00577339697338175
84,327.0,0.007001266349107027,0.0059969844063743945
85,328.0,0.006870329106459394,0.005364819057285785
86,329.0,0.008333404001314193,0.0047582574654370545
87,330.0,0.008044544095173477,0.005808533099479973
88,331.0,0.0068621916696429254,0.008046781423036008
89,332.0,0.007852738024666905,0.007528685976285488
90,333.0,0.012823829147964715,0.008833761443383992
91,334.0,0.009959675616119056,0.0061116606229916215
92,335.0,0.030377402779413386,0.006920210132375359
93,336.0,0.009718447949853725,0.007856361113954335
94,337.0,0.020483098551630975,0.007505008537555114
95,338.0,0.008773600310087204,0.005015334865311161
96,339.0,0.006909141287906095,0.005107049451908097
97,340.0,0.022095726225234102,0.009051019907929003
98,341.0,0.02722768010571599,0.007233058731071651
99,342.0,0.024275882984511554,0.0060665449651423845
100,343.0,0.016909121919889004,0.010695452959043904
101,344.0,0.010021641131606885,0.005573708389420062
102,345.0,0.012882482656277717,0.004935242317151279
103,346.0,0.008504105015890672,0.009325308195548132
104,347.0,0.010408620559610426,0.008457167883170769
105,348.0,0.015307728585321456,0.0054481075741932726
106,349.0,0.008119402949523647,0.003915305680129677
107,350.0,0.006384236954909283,0.005034649558365345
108,351.0,0.009091835904837354,0.003087397127819713
109,352.0,0.005940321472007781,0.0050185670144855974
110,353.0,0.0032605357002466915,0.005634138151071966
111,354.0,0.00366393587901257,0.005735567875672132
112,355.0,0.0034540692395239603,0.0045629706815816466
113,356.0,0.0029577254274045115,0.005019761581206694
114,357.0,0.005102275812532753,0.00379122871090658
115,358.0,0.0014466096963587916,0.0037376920190581586
116,359.0,0.0013625898222016986,0.003930443740682676
117,360.0,0.004438449968438363,0.00670192211837275
118,361.0,0.004097089107744978,0.005609057066612877
119,362.0,0.003220523334766767,0.005543112824670971
120,363.0,0.004405749286524952,0.003098433496779762
121,364.0,0.0026697922017774544,0.009516568609979004
122,365.0,0.00397089738980867,0.0071246586798224595
123,366.0,0.005041567754233256,0.011227728833910077
124,367.0,0.0067704989283811304,0.010595385497435928
125,368.0,0.007824123767204583,0.006608195137232542
126,369.0,0.009257738140877336,0.007584949245210737
127,370.0,0.007981153309810907,0.00556467508431524
128,371.0,0.006786616129102185,0.006104129657614976
129,372.0,0.0054834218171890825,0.006223370583029464
130,373.0,0.007876048202160747,0.008044895681086928
131,374.0,0.006721983043826185,0.009201284794835373
132,375.0,0.008924933022353799,0.008473280184261966
133,376.0,0.014443108951672912,0.006954779535590205
134,377.0,0.013375536072999239,0.003972191798675339
135,378.0,0.013373360264813528,0.006341388711007312
136,379.0,0.007066621794365346,0.005131394654745236
137,380.0,0.009257405617972836,0.003898254787782207
138,381.0,0.005335776445281226,0.005070530256489292
139,382.0,0.006508717214455828,0.004064724303316325
140,383.0,0.0035417786304606123,0.0033358824002789333
141,384.0,0.00458508434239775,0.007460212690057233
142,385.0,0.008887730818241835,0.008152356365462765
143,386.0,0.00682568900519982,0.006855493411421776
144,387.0,0.004888030025176704,0.006031644069298636
145,388.0,0.008406821184325963,0.008544503065058962
146,389.0,0.007964147115126252,0.010693366144550964
147,390.0,0.005378753945115023,0.008975986682344228
148,391.0,0.0061164298851508645,0.006259311403846368
149,392.0,0.005515271410695277,0.009306109344470315
150,393.0,0.009382580453529955,0.012868914211867376
151,394.0,0.011494422424584627,0.013057603366905823
152,395.0,0.010020124400034547,0.008366862288676202
153,396.0,0.012208791452576407,0.013446801307145506
154,397.0,0.011587506881915033,0.01735117702046409
155,398.0,0.012309868028387428,0.013338285451754927
156,399.0,0.011972818900540005,0.008806612697662785
157,400.0,0.01427973818499595,0.01727875976357609
158,401.0,0.01848593124304898,0.016692849807441235
159,402.0,0.011155323582352139,0.013589407363906503
160,403.0,0.01072822130518034,0.014693794981576502
161,404.0,0.014983072993345559,0.011582730151712895
162,405.0,0.012531610624864697,0.01666737678460777
163,406.0,0.02299524119589478,0.015142510295845568
164,407.0,0.013214572118158685,0.009271073585841805
165,408.0,0.012337987381033599,0.013373732008039952
166,409.0,0.01508591755409725,0.013877724460326136
167,410.0,0.005643082462484017,0.007208291316055692
168,411.0,0.0033571538879186846,0.00794388190843165
169,412.0,0.006127189809922129,0.012885159393772484
170,413.0,0.008599246450467035,0.012122400116641074
171,414.0,0.00850889525609091,0.008462326152948663
172,415.0,0.009125389196560718,0.009704746212810278
173,416.0,0.013197305110224988,0.006827125221025199
174,417.0,0.01667401282466017,0.008937857858836652
175,418.0,0.009861684092902579,0.009584165183696314
176,419.0,0.0028704367170576004,0.007061840314418077
177,420.0,0.018722275202162564,0.007396195537876338
178,421.0,0.012683864013524726,0.008359948627185077
179,422.0,0.01714730798266828,0.008007671515224501
180,423.0,0.008638550908926845,0.015121541987173259
181,424.0,0.0056980586843565105,0.01329955728724599
182,425.0,0.008412310568382963,0.015920256404206155
183,426.0,0.015968140121549367,0.007941363874124363
184,427.0,0.015441858733538538,0.008428290626034141
185,428.0,0.014566276530968026,0.017120820737909527
186,429.0,0.01779868332669139,0.022807967336848377
187,430.0,0.014275637874379753,0.01878172184806317
188,431.0,0.010734816628973931,0.01658393843099475
189,432.0,0.011279800639022142,0.02028484141919762
190,433.0,0.010677429148927331,0.03164362800307572
191,434.0,0.009743746201274916,0.01758572058752179
192,435.0,0.014490540674887597,0.014205099444370716
193,436.0,0.01685526070650667,0.013526493799872696
194,437.0,0.010871816315921023,0.015015693358145654
195,438.0,0.011411763448268174,0.017508200177690014
196,439.0,0.013601048290729523,0.012295953654393088
197,440.0,0.017154672706965357,0.011563113890588284
198,441.0,0.019330972630996257,0.012835025682579725
199,442.0,0.010783527774037793,0.013591891172109172
200,443.0,0.013333935785340145,0.012233407492749393
201,444.0,0.011588890652637929,0.010090056969784201
202,445.0,0.009628642344614491,0.01579901570803486
203,446.0,0.008714795642299577,0.009088197350502014
204,447.0,0.007892961928155274,0.013684815392480232
205,448.0,0.009081059671007096,0.013544491271022707
206,449.0,0.015332904201932252,0.011844655522145331
207,450.0,0.012806046730838716,0.009228969819378107
208,451.0,0.009800543083110824,0.007517639000434428
209,452.0,0.006484752058167942,0.007677361677633598
210,453.0,0.011893548013176769,0.012302880198694766
211,454.0,0.006681467092130333,0.008067426588240778
212,455.0,0.006264110514894128,0.005727538817154709
213,456.0,0.01025365204550326,0.008552865439560265
214,457.0,0.0098770989687182,0.014731086418032646
215,458.0,0.01268163823406212,0.007445841358276084
216,459.0,0.01244271982286591,0.008740662463242187
217,460.0,0.011619509104639292,0.007658512005582452
218,461.0,0.0218089054338634,0.014531986485235394
219,462.0,0.009286893694661558,0.00673262047348544
220,463.0,0.007143499706580769,0.009933657688088715
221,464.0,0.012465270143002272,0.010383513290435076
