,Time,saliency_feature_x,saliency_feature_b
0,72.0,0.00804432756267488,0.007155624276492745
1,73.0,0.006209409050643444,0.008100531809031964
2,74.0,0.004220573593920562,0.0045613395399414
3,75.0,0.0030910560977645218,0.0050297931942623105
4,76.0,0.003980151325231418,0.005900307153933681
5,77.0,0.0028888421191368254,0.003802284726407379
6,78.0,0.0027330868411809205,0.0027514736750163136
7,79.0,0.006652164203114807,0.004583440210626577
8,80.0,0.005515337199904024,0.0038791154336649926
9,81.0,0.003530451323604211,0.0060268791043199595
10,82.0,0.0020336716217570936,0.007112581853289157
11,83.0,0.004883279115892947,0.00474248848768184
12,84.0,0.004821279819589108,0.006276438676286489
13,85.0,0.003191004984546453,0.007133898642496206
14,86.0,0.003160582564305514,0.005382274079602211
15,87.0,0.0023345614405116065,0.0075518821977311745
16,88.0,0.003600460372399539,0.008707823359873145
17,89.0,0.006141821155324578,0.009444672591052949
18,90.0,0.0031680904619861396,0.0044442148617235945
19,91.0,0.0015615401411196218,0.005321308178827167
20,92.0,0.0032473737199325116,0.0045077296788804235
21,93.0,0.0038881373242475093,0.005111639585811645
22,94.0,0.002684393004165031,0.0056485406763385985
23,95.0,0.003804621903691441,0.006831206590868532
24,96.0,0.0033516825642436743,0.006146863097092137
25,97.0,0.0034227472278871574,0.006639263825491071
26,98.0,0.003176928235916421,0.004690753660543123
27,99.0,0.0023557617765618487,0.0047214166377671065
28,100.0,0.0050674846541369336,0.0057846037452691235
29,101.0,0.0022833088063634933,0.004412413266254589
30,102.0,0.0014660110871773213,0.0054536136391107
31,103.0,0.0013747043471084909,0.0057700386518263255
32,104.0,0.002819838043069467,0.003886695549590513
33,105.0,0.004873498750384897,0.00863758260384202
34,106.0,0.0018762141233310103,0.007436796627007425
35,107.0,0.0036608889524359254,0.00506897212471813
36,108.0,0.005701385397696867,0.006974753015674651
37,109.0,0.004432970768539235,0.008980380906723439
38,110.0,0.00407390461768955,0.00905207332689315
39,111.0,0.0014756866788957269,0.007042427937267348
40,112.0,0.011100429017096758,0.005414412522804923
41,113.0,0.00893738687154837,0.008131435807445086
42,114.0,0.007118006516247988,0.007705186534440145
43,115.0,0.0035986956951091996,0.003723110881401226
44,116.0,0.0033403169436496682,0.004552584781777114
45,117.0,0.004225067258812487,0.005440737761091441
46,118.0,0.006958012550603599,0.006502238404937089
47,119.0,0.004678557399893179,0.0037629031809046864
48,120.0,0.0045340886746998875,0.0071581840689759705
49,121.0,0.0073373368155444044,0.007222947751870379
50,122.0,0.00814584360923618,0.0035706182214198636
51,123.0,0.009218318830244243,0.007874889907543547
52,124.0,0.002326824323972687,0.005723215662874282
53,125.0,0.0056096753425663335,0.00584840803348925
54,126.0,0.003786012015189044,0.003937515808502212
55,127.0,0.0017864135370473377,0.003265064873266965
56,128.0,0.0023555209452752026,0.00412705031922087
57,129.0,0.00428157772985287,0.005062716215616092
58,130.0,0.0037753070995677263,0.004879668867215514
59,131.0,0.0021333557524485514,0.004071616340661421
60,132.0,0.003387252116226591,0.004641951853409409
61,133.0,0.0027757353702327235,0.0041207959788152945
62,134.0,0.0032566149384365417,0.004136230304720811
63,135.0,0.004349926227587275,0.002607097051804885
64,136.0,0.0024763473171333316,0.004949472972657532
65,137.0,0.0039033741573803126,0.0047775227052625265
66,138.0,0.0030483670765534044,0.004800715233432129
67,139.0,0.0022763475448300597,0.003053199022542685
68,140.0,0.0021523331466596573,0.0038280790380667896
69,141.0,0.003294130440917797,0.003559279174078256
70,142.0,0.0027358846215065568,0.0038791129889432343
71,143.0,0.0028647836035815997,0.003169282537419349
72,144.0,0.0037398041633423416,0.004497591260587797
73,145.0,0.003002370148897171,0.002643146913032979
74,146.0,0.0034360978868789973,0.0024489321716828273
75,147.0,0.004777184774866328,0.0019797401851974427
76,148.0,0.0028275103773921727,0.002953764202538878
77,149.0,0.003933682409115136,0.0024721217254409567
78,150.0,0.0036365410895086827,0.00217487791669555
79,151.0,0.0025530447659548373,0.003061664738925174
80,152.0,0.0029189839551690966,0.00344793563708663
81,153.0,0.0035317824644153007,0.002860406460240483
82,154.0,0.0032683845929568633,0.001855858668932342
83,155.0,0.008773059688974173,0.0019311265437863766
84,156.0,0.006937842047773301,0.0037538222270086406
85,157.0,0.004005538183264434,0.0022493806260172277
86,158.0,0.0029629747645230965,0.0023016656399704517
87,159.0,0.001948628734680824,0.002173354447586462
88,160.0,0.003376832671347074,0.0035910654114559293
89,161.0,0.004000885132700205,0.0022609220584854485
90,162.0,0.0015188423392828553,0.0026836242876015605
91,163.0,0.005773976273485459,0.004194998787716031
92,164.0,0.006872810778440907,0.003917899634689093
93,165.0,0.007831906573846937,0.005580656995880418
94,166.0,0.0037618628004565833,0.004118864674819633
95,167.0,0.002362207934493199,0.00537363480834756
96,168.0,0.004011844546766952,0.004966679876088165
97,169.0,0.00449948493624106,0.005069881995950709
98,170.0,0.0016753239906392992,0.004831559002195718
99,171.0,0.005741329173906707,0.004001083504408598
100,172.0,0.0019495667511364445,0.006729549984447658
101,173.0,0.0026893265545368194,0.006855822936631739
102,174.0,0.0021428403255413287,0.006555875344201922
103,175.0,0.005544634949183091,0.0054549554493860345
104,176.0,0.0023637876380234956,0.0049843053435324695
105,177.0,0.0026030911947600545,0.006687841779785231
106,178.0,0.0050118945422582325,0.004761744092684239
107,179.0,0.002517609919595998,0.004255020304117352
108,180.0,0.001834329607663676,0.005015950638335198
109,181.0,0.003188093169592321,0.005420672008767724
110,182.0,0.006622958605294116,0.005543195572681725
111,183.0,0.003687216539401561,0.004112506797537207
112,184.0,0.0038522396935150027,0.0031606381700839846
113,185.0,0.007186456909403205,0.004178569855866954
114,186.0,0.0061340672516962515,0.003488317984738387
115,187.0,0.01575222526444122,0.006286600441671908
116,188.0,0.007160341896815225,0.005682140751741826
117,189.0,0.013981177494861186,0.009144370548892767
118,190.0,0.009220275888219475,0.0061946329427883026
119,191.0,0.008100509364157914,0.00995368924923241
120,192.0,0.007781003252603114,0.011021228251047432
121,193.0,0.0047617854696,0.008703425814746878
122,194.0,0.00864705591229722,0.010743821959476919
123,195.0,0.005225736767170019,0.010788789857178927
124,196.0,0.013277904654387385,0.011616565776057542
125,197.0,0.00347826944780536,0.006619100482203067
126,198.0,0.004560798276361311,0.0060946190380491315
127,199.0,0.004006755506270565,0.007297776459017769
128,200.0,0.006308551668189466,0.009138557506958023
129,201.0,0.003514686651760712,0.0066107169550377876
130,202.0,0.0027009278652258216,0.008837040176149457
131,203.0,0.0028849517228081824,0.002966925117652863
132,204.0,0.002004868845688179,0.004627907084068283
133,205.0,0.002582832323969342,0.005101056350395083
134,206.0,0.0022824345796834677,0.004619927937164902
135,207.0,0.005374300343464711,0.0030189296929165723
136,208.0,0.0023676296113990247,0.00435415375395678
137,209.0,0.002476401487365365,0.00392248869757168
138,210.0,0.0036551402328768743,0.0033767674642149357
139,211.0,0.0027004997355106752,0.0032005185435991733
140,212.0,0.002005578403623076,0.002223038575539249
141,213.0,0.0033108654417446813,0.0033228815671463964
142,214.0,0.00271659681602614,0.0021589584619505333
143,215.0,0.0036631033479352483,0.0011928270134376362
144,216.0,0.005422495273523964,0.0010981463557982352
145,217.0,0.001716793178638909,0.0025237653200747443
