,Time,saliency_feature_x,saliency_feature_b
0,210.0,0.04568189063575119,0.033529108215589076
1,211.0,0.02421363997273147,0.026691029875655657
2,212.0,0.020172615838237106,0.023781953589059414
3,213.0,0.011067611735779793,0.02609092849306762
4,214.0,0.01803225908661261,0.02139720965642482
5,215.0,0.028569108119700103,0.026758744125254454
6,216.0,0.009886745817493648,0.03178820330649614
7,217.0,0.026381447073072196,0.025495529617182912
8,218.0,0.017685394058935343,0.02023368333466351
9,219.0,0.017856216290965676,0.017659848160110413
10,220.0,0.02414572478737682,0.024385066330432893
11,221.0,0.02444966012844816,0.020151566062122584
12,222.0,0.018899815116310493,0.016599648515693843
13,223.0,0.015559796878369525,0.013947149226441979
14,224.0,0.03702942952513695,0.017588657629676163
15,225.0,0.009054593252949416,0.033357493672519924
16,226.0,0.01061899282503873,0.05017337342724204
17,227.0,0.014772316720336676,0.031048718804959206
18,228.0,0.01634103589458391,0.02811916916980408
19,229.0,0.02475843440333847,0.034409441467141734
20,230.0,0.03889944910770282,0.03176173130050301
21,231.0,0.01746840256964788,0.0334552367858123
22,232.0,0.02532333620474674,0.024729885323904455
23,233.0,0.03048506786581129,0.02676965531427413
24,234.0,0.03503970017482061,0.02986485176370479
25,235.0,0.01639308853482362,0.021087933355011045
26,236.0,0.024574663396924733,0.040152033185586335
27,237.0,0.03181318149581784,0.0389436568482779
28,238.0,0.01970704086124897,0.028060986450873314
29,239.0,0.01921738216187805,0.022322060575243087
30,240.0,0.022694936767220498,0.014613011461915449
31,241.0,0.023431149526732042,0.014870647841598838
32,242.0,0.018232964095659554,0.014759852353017777
33,243.0,0.013858771254308521,0.02020157680963166
34,244.0,0.016107954387553036,0.01852646239567548
35,245.0,0.007333288463996723,0.009974982240237296
36,246.0,0.011757980228867381,0.015570375020615757
37,247.0,0.009702771285083145,0.012621676945127547
38,248.0,0.007812469266355038,0.012198734558114665
39,249.0,0.006717921423842199,0.010157527844421565
40,250.0,0.007392484787851572,0.01332421659026295
41,251.0,0.008228127157781272,0.016569010022794827
42,252.0,0.013777734379982576,0.016569992661243305
43,253.0,0.01926024816930294,0.012758801411837339
44,254.0,0.004720204439945519,0.015418117539957166
45,255.0,0.009322591035743243,0.00969358188449405
46,256.0,0.011231086635962128,0.017169378174003214
47,257.0,0.009353586155339145,0.012069517624331639
48,258.0,0.008214359229896218,0.014325695045408792
49,259.0,0.010361225449014456,0.011750041274353862
50,260.0,0.0140312529518269,0.011069939704611897
51,261.0,0.015131862829730381,0.015027703484520316
52,262.0,0.01866507253726013,0.011026897188276052
53,263.0,0.014251213491661474,0.014502480602823197
54,264.0,0.012276675397879444,0.01227387812687084
55,265.0,0.006212898378726095,0.00957589183235541
56,266.0,0.01371720819734037,0.014915489172562958
57,267.0,0.011007162323221565,0.012107747749541885
58,268.0,0.013622055179439485,0.014622133178636431
59,269.0,0.01435155449435115,0.012332135904580354
60,270.0,0.011136718676425517,0.011024593445472419
61,271.0,0.008083022179198452,0.00786639228463173
62,272.0,0.007495335431303829,0.007848537783138454
63,273.0,0.01068159561837092,0.009252212627325207
64,274.0,0.010667226696386933,0.003927706170361489
65,275.0,0.010459029884077608,0.006111424113623798
66,276.0,0.02334003020077944,0.008163793082349002
67,277.0,0.009095035048085265,0.009904083033325151
68,278.0,0.014186331816017628,0.010218867694493382
69,279.0,0.010547830758150667,0.01086730887182057
70,280.0,0.014963734429329634,0.014949704334139825
71,281.0,0.010669490502914413,0.008938339946325868
72,282.0,0.01931860581971705,0.011867088126018643
73,283.0,0.013095575338229536,0.011538217845372855
74,284.0,0.012714356393553316,0.008160731726093218
75,285.0,0.010558346286416054,0.00852272193878889
76,286.0,0.008849210781045258,0.007055717916227877
77,287.0,0.009517698781564832,0.005712912919989321
78,288.0,0.01367884073406458,0.006922363047488033
79,289.0,0.014475143584422766,0.009862570301629603
80,290.0,0.007592327857855708,0.006505411840043962
81,291.0,0.007139892734994646,0.009109311096835881
82,292.0,0.015378724527545273,0.007633067003916949
83,293.0,0.010492810700088739,0.010376239675679244
84,294.0,0.008792720315977932,0.007447525043971837
85,295.0,0.012104329094290734,0.0076455290662124755
86,296.0,0.007127235451480374,0.008544827590230852
87,297.0,0.009050409239716829,0.0036019113205838947
88,298.0,0.010305490135215223,0.005193525651702657
89,299.0,0.00742689180187881,0.007190928161435295
90,300.0,0.011740693618776277,0.006651128933299333
91,301.0,0.013820504862815141,0.008211921073962004
92,302.0,0.00956121510535013,0.008817769563756883
93,303.0,0.00720533358398825,0.005284429842140526
94,304.0,0.012239600287284703,0.00897386637661839
95,305.0,0.01173129111994058,0.015266768145374953
96,306.0,0.013380890352709684,0.013959010120015592
97,307.0,0.01748348418623209,0.010114935482852161
98,308.0,0.017905265372246505,0.010532566739129834
99,309.0,0.014377617603167891,0.012191081908531487
100,310.0,0.014734195289202034,0.006815464224200696
101,311.0,0.009433583624195307,0.010184094775468111
102,312.0,0.011354855843819678,0.011838227254338562
103,313.0,0.008042214484885336,0.007208103995071724
104,314.0,0.015766169084236024,0.007859108585398645
105,315.0,0.009339014906436205,0.00845606204820797
106,316.0,0.004806211846880615,0.006417705659987405
107,317.0,0.006961579491326119,0.004779932688688859
108,318.0,0.004587042961793486,0.005677698124873132
109,319.0,0.008322581322863698,0.006055861074128188
110,320.0,0.004721938003785908,0.0068803212838247415
111,321.0,0.005961068219039589,0.00807851031422615
112,322.0,0.0047997670946642755,0.006566098518669605
113,323.0,0.005789512232877314,0.005237378948368132
114,324.0,0.0058618872775696215,0.004994736169464886
115,325.0,0.004895062639843672,0.005650881864130497
116,326.0,0.00281545480756904,0.0038067323243012653
117,327.0,0.010934347158763558,0.004835120591451414
118,328.0,0.004801285918802023,0.008189951541135087
119,329.0,0.004896289316820912,0.009328000689856708
120,330.0,0.004098366090329364,0.006880272668786347
121,331.0,0.006032044166931883,0.00916273042676039
122,332.0,0.009427658721688204,0.011798831180203705
123,333.0,0.0068663143087178465,0.009342158352956176
124,334.0,0.0071739994338713585,0.009711928432807326
125,335.0,0.008406295219901948,0.010787882286240346
126,336.0,0.016042298846878113,0.013264961313689127
127,337.0,0.011831730612902902,0.011583591859380248
128,338.0,0.0073326146812178195,0.009467188129201531
129,339.0,0.00658958472777158,0.010015659810233047
130,340.0,0.007019358966499567,0.008610525046242401
131,341.0,0.009117743070237338,0.008523666718974709
132,342.0,0.008056687779026106,0.005912637609435478
133,343.0,0.012833632971160113,0.0075276564872183375
134,344.0,0.009570295354933478,0.012005224113818259
