,Time,saliency_feature_x,saliency_feature_b
0,225.0,0.03754587145522237,0.02662932750536129
1,226.0,0.02219985896954313,0.03184855412691832
2,227.0,0.015554983058245852,0.028127191471867263
3,228.0,0.04932631878182292,0.0352794480510056
4,229.0,0.019765512086451054,0.026502226665616035
5,230.0,0.02238560769474134,0.035994700202718374
6,231.0,0.024656459887773964,0.0207258750742767
7,232.0,0.03210257994942367,0.026852370938286185
8,233.0,0.01764238376636058,0.03806873979046941
9,234.0,0.022605078388005496,0.026861732825636864
10,235.0,0.016958839376457036,0.0397749796975404
11,236.0,0.01142938177799806,0.03308013244532049
12,237.0,0.010430308349896222,0.02738041338743642
13,238.0,0.01589462037663907,0.029422393534332514
14,239.0,0.038898392603732644,0.02271545138210058
15,240.0,0.012787866324651986,0.01782533205114305
16,241.0,0.014886709411803168,0.020558296667877583
17,242.0,0.014034386980347336,0.012192581256385893
18,243.0,0.01217118112836033,0.014114586799405516
19,244.0,0.021169964456930757,0.014024129422614351
20,245.0,0.014091390295652673,0.011857536504976451
21,246.0,0.0202344888006337,0.012163990538101643
22,247.0,0.02291259424528107,0.01187146855518222
23,248.0,0.029168854327872397,0.01988350604660809
24,249.0,0.028485657251439988,0.01925414609722793
25,250.0,0.011349930637516081,0.01289061716524884
26,251.0,0.023415853595361115,0.01730210897512734
27,252.0,0.019820977514609695,0.020118087716400623
28,253.0,0.008055047458037734,0.019598689139820637
29,254.0,0.028446408291347324,0.014989647455513478
30,255.0,0.020085843943525104,0.019408455537632107
31,256.0,0.023714199126698077,0.020397482870612292
32,257.0,0.02253181147389114,0.027180067962035537
33,258.0,0.01477149927522987,0.020585826877504588
34,259.0,0.01372867327881977,0.024331730557605624
35,260.0,0.013787596602924168,0.02913686432875693
36,261.0,0.008594700437970459,0.026959616132080554
37,262.0,0.01277324880938977,0.023875362647231668
38,263.0,0.01947508701123297,0.030153596214950083
39,264.0,0.024732849095016718,0.03138590520247817
40,265.0,0.020021547097712755,0.036479251272976396
41,266.0,0.04032460767775774,0.05257346434518695
42,267.0,0.01639468763023615,0.04587815776467323
43,268.0,0.013965612940955907,0.044803879549726845
44,269.0,0.03096610779175535,0.030950368335470557
45,270.0,0.03758606379851699,0.03428131442051381
46,271.0,0.023462660145014524,0.03144032028503716
47,272.0,0.06186819728463888,0.034440083103254436
48,273.0,0.07236901419237256,0.05223706708056852
49,274.0,0.036153120920062065,0.050378471985459326
50,275.0,0.07899347927886993,0.046820275764912364
51,276.0,0.040760471997782585,0.030895138159394264
52,277.0,0.03395062671042979,0.04869655971415341
53,278.0,0.04688353082165122,0.048555279080756006
54,279.0,0.026800554315559565,0.06061110922601074
55,280.0,0.024616316496394574,0.03896065386943519
56,281.0,0.019256620039232075,0.02402986683882773
57,282.0,0.022297272039577366,0.01951759997755289
58,283.0,0.01817085053771734,0.017718609934672714
59,284.0,0.01735396976582706,0.02648881687782705
60,285.0,0.030556354532018305,0.022794802975840866
61,286.0,0.0307276776060462,0.024046543322037907
62,287.0,0.014444629359059036,0.018417443509679287
63,288.0,0.019696692208526656,0.023687208909541367
64,289.0,0.03453788366168738,0.01477713433559984
65,290.0,0.01667385664768517,0.017495441366918385
