,Time,saliency_feature_x,saliency_feature_b
0,201.0,0.0031308507430367173,0.009736318211071193
1,202.0,0.0023715902512776665,0.005108012829441577
2,203.0,0.0017373745242366568,0.011694130272371695
3,204.0,0.003979111387161538,0.011474038619780913
4,205.0,0.00555215835920535,0.010376025829464198
5,206.0,0.005009288847213611,0.011929076560772956
6,207.0,0.0054198374127736315,0.009727955469861627
7,208.0,0.0025667238427558915,0.009039075960754418
8,209.0,0.005371263786219061,0.009117268747650087
9,210.0,0.010001042051590048,0.011396720912307501
10,211.0,0.0038460835843579845,0.007727237307699397
11,212.0,0.007881714717950673,0.007596110610757023
12,213.0,0.006173407018650323,0.007134930617758073
13,214.0,0.005321976146660745,0.00723747155861929
14,215.0,0.005642632604576647,0.006485502212308347
15,216.0,0.007648858294123784,0.005615269544068724
16,217.0,0.006315271230414509,0.007380247651599348
17,218.0,0.008077106100972741,0.01218079422833398
18,219.0,0.004024882824160159,0.013365232519572601
19,220.0,0.003575523477047682,0.007658008474390954
20,221.0,0.006440123461652547,0.008841772831510752
21,222.0,0.006698960813810118,0.00796262567746453
22,223.0,0.006146759539842605,0.005977279509534128
23,224.0,0.0021170191350392996,0.007452459190972149
24,225.0,0.005092922312906012,0.007114799445844255
25,226.0,0.0029032584745436905,0.0061733070062473415
26,227.0,0.003728228184627369,0.0054788733134046195
27,228.0,0.006024449225515127,0.006000297964783385
28,229.0,0.012228543171659112,0.008367146318778395
29,230.0,0.007674110688094515,0.008041934692300856
30,231.0,0.01105264401412569,0.0051152319530956445
31,232.0,0.009552798584263656,0.011217104131355881
32,233.0,0.009378740389365703,0.009264914289815351
33,234.0,0.010584147344343365,0.009598286543041467
34,235.0,0.010479668562766165,0.009548703895416111
35,236.0,0.008723804040346294,0.010250969359185546
36,237.0,0.00736641880357638,0.00841446300764801
37,238.0,0.006686562357936054,0.008137114415876567
38,239.0,0.0074756705900654195,0.005324812239268795
39,240.0,0.0074977814423618835,0.008866439596749843
40,241.0,0.003373169418773614,0.006945980124874041
41,242.0,0.0034104118909453972,0.004354072817659471
42,243.0,0.004313953802920878,0.004937165882438421
43,244.0,0.011251272981462534,0.006017012747179251
44,245.0,0.007301424536854029,0.007416859199292958
45,246.0,0.0036574091471266003,0.00600504242174793
46,247.0,0.0044666438014246525,0.005835073665366508
47,248.0,0.004303355002775788,0.006896697089541703
48,249.0,0.005448378527944442,0.006761930976063013
49,250.0,0.005464937747456133,0.007026487938128411
