,Time,saliency_feature_x,saliency_feature_b
0,58.0,0.004471334995469078,0.006107825017534196
1,59.0,0.008350394817534834,0.010745848553051473
2,60.0,0.018334399178274906,0.014184858358930796
3,61.0,0.007398232688137796,0.020686602219939232
4,62.0,0.008441596274860786,0.030903743687667885
5,63.0,0.007178951843525283,0.02145010371459648
6,64.0,0.005381423121434636,0.01791063327982556
7,65.0,0.007826025516988012,0.010081928917134064
8,66.0,0.011293174857564736,0.00511048663611291
9,67.0,0.00791506234818371,0.004886659883413813
10,68.0,0.005946284424862824,0.006076638367085252
11,69.0,0.005162730379379354,0.006590560963377357
12,70.0,0.006813766295090317,0.007318204315379262
13,71.0,0.0046877042070263995,0.006794754404108971
14,72.0,0.0044541697119711895,0.006257732576341368
15,73.0,0.004296173648617696,0.006584547489183024
16,74.0,0.009668398788198829,0.008656393238561577
17,75.0,0.00847296419669874,0.00961991068907082
18,76.0,0.007948012632550672,0.009465697630366776
19,77.0,0.003300057693559211,0.013666334529989398
20,78.0,0.004188147871172987,0.014233646577122273
21,79.0,0.009471020745695568,0.010199203481897711
22,80.0,0.010074884677305818,0.0070448768557980655
23,81.0,0.006271964876214042,0.004111164546338841
24,82.0,0.012469437858089804,0.008689315908122807
25,83.0,0.0040693327344342835,0.005030190739489626
26,84.0,0.006890492106322199,0.00787372353952378
27,85.0,0.005458680156152695,0.005114447744563222
28,86.0,0.0048867300996789705,0.003996811434626579
29,87.0,0.005250786816759501,0.005101804650621489
30,88.0,0.010870219943171833,0.007197332516079768
31,89.0,0.004336313693784177,0.003600608385022497
32,90.0,0.006003456469625234,0.003963303659111262
33,91.0,0.002228190268215258,0.007236504115280695
34,92.0,0.0054201766237383705,0.00965903929900378
35,93.0,0.0066535368794575335,0.0072165120567660775
36,94.0,0.0049663307130686,0.006730919572873972
37,95.0,0.005484298313967883,0.007293577771451965
38,96.0,0.0019443664568825625,0.008466995126218535
39,97.0,0.0022514609940117226,0.009433985623763875
40,98.0,0.008172818631283007,0.00862714483300806
41,99.0,0.003985149931395426,0.00853926243726164
42,100.0,0.00456913608359173,0.0070724199060350655
43,101.0,0.0026434812229126693,0.007224869410856627
44,102.0,0.0032301567698596045,0.0036801747046411037
45,103.0,0.004968468571314588,0.004542635509278625
