,Time,saliency_feature_x,saliency_feature_b
0,65.0,0.010092697717482224,0.014113695058040322
1,66.0,0.006437795131932944,0.02031812504865229
2,67.0,0.0069511644716840236,0.01375656520249322
3,68.0,0.006283705995883793,0.010433419235050678
4,69.0,0.005506388109643013,0.017884827579837292
5,70.0,0.003598222736036405,0.00975203561829403
6,71.0,0.006729794113198295,0.010559974430361763
7,72.0,0.01092552017653361,0.009562257881043479
8,73.0,0.009892735176254063,0.009152646269649267
9,74.0,0.005997838533949107,0.005346806813031435
10,75.0,0.007347972405841574,0.010455959509999956
11,76.0,0.005562347860541194,0.005213252583052963
12,77.0,0.0052337318076752124,0.008398135648167226
13,78.0,0.005787380537367426,0.007859255291987211
14,79.0,0.005826252633414697,0.005020881805103272
15,80.0,0.011997116089332849,0.006021508038975299
16,81.0,0.005734291354019661,0.005633683799533174
17,82.0,0.006555818658671342,0.007390037541335914
18,83.0,0.005745015499996953,0.008282931183930486
19,84.0,0.006712442339630797,0.008048167405650019
20,85.0,0.005249064904637635,0.011106706969439984
21,86.0,0.005507471703458578,0.005507681670133024
22,87.0,0.004715093213599175,0.009344185242662206
23,88.0,0.0054010535939596595,0.009126568376086653
24,89.0,0.010312433610670269,0.016571071062935518
25,90.0,0.0073939521214924754,0.013849504454992712
26,91.0,0.0084778169170022,0.014023641118546948
27,92.0,0.007787116622785107,0.011647137149702757
28,93.0,0.009667978307697922,0.017803589429240672
29,94.0,0.012678785744355991,0.019113652198575436
30,95.0,0.021211970434524118,0.011657813331112266
31,96.0,0.011222882545553148,0.014886966021731497
32,97.0,0.010755621315911412,0.010805741953663527
33,98.0,0.008570585981942713,0.009338871372165158
34,99.0,0.008932325401110575,0.008232302457327024
35,100.0,0.008486038728733547,0.011261785170063376
36,101.0,0.007044499134644866,0.011952695784566458
37,102.0,0.010346161597408355,0.011765876943536568
38,103.0,0.005387400038307533,0.008821441777399741
39,104.0,0.004962858150247484,0.011820927518419922
40,105.0,0.006580795659101568,0.011667884310008958
41,106.0,0.008472437877207995,0.006101875868625939
42,107.0,0.004432065750006586,0.005150677205529064
43,108.0,0.0046616990744951185,0.007857435324694961
44,109.0,0.008064728119643405,0.008283581666182727
45,110.0,0.009873894925112836,0.008286318530736025
46,111.0,0.003976808895822614,0.004080680594779551
47,112.0,0.004606167325982824,0.011028962465934456
48,113.0,0.004420768516138196,0.010050563886761666
49,114.0,0.004650334900361486,0.007675127638503909
50,115.0,0.004595665400847793,0.007587343240447808
51,116.0,0.004654017466236837,0.010128711652942001
52,117.0,0.005241920350817964,0.01118648003321141
53,118.0,0.006477446667850018,0.008275074081029742
54,119.0,0.00681151247699745,0.00946049484773539
55,120.0,0.003950063324009534,0.011671461281366646
56,121.0,0.007707586087053642,0.015249377620057203
57,122.0,0.01185787751164753,0.013592434953898192
58,123.0,0.012306479003746063,0.0173435234464705
59,124.0,0.010605730267707258,0.014409438337315806
