,Time,saliency_feature_x,saliency_feature_b
0,239.0,0.0517791863065213,0.022015446936711668
1,240.0,0.01280329340370372,0.022785732895135878
2,241.0,0.019792452035471798,0.03890059648547321
3,242.0,0.03253362461691722,0.029083556728437543
4,243.0,0.03943164387019351,0.017608299385756254
5,244.0,0.04092408516444266,0.024308088328689338
6,245.0,0.020873284514527767,0.036883563618175685
7,246.0,0.041326618255698125,0.03457668668124825
8,247.0,0.02002759596798569,0.04007198577746749
9,248.0,0.008808288595173509,0.02678620591759682
10,249.0,0.019569891132414342,0.027952984208241105
11,250.0,0.011405343329533935,0.018790164520032702
12,251.0,0.033211399230640384,0.013958930526860059
13,252.0,0.030133426503743975,0.03819455378688872
14,253.0,0.0352963603916578,0.041269577527418735
15,254.0,0.044731162511743604,0.022381825279444455
16,255.0,0.024412247532745825,0.022104036435484885
17,256.0,0.025798956559447105,0.019429615017725155
18,257.0,0.014824710122775286,0.02885621499735862
19,258.0,0.0426609601592645,0.03359263716265559
20,259.0,0.015311771293636412,0.037373736035078764
21,260.0,0.02656260277144611,0.05626746987691149
22,261.0,0.02736448609502986,0.048120834538713096
23,262.0,0.011544600152410567,0.01713288597529754
24,263.0,0.024555316707119346,0.01570415511960164
25,264.0,0.010902240802533925,0.01344468219904229
26,265.0,0.01131476617883891,0.025187780521810053
27,266.0,0.012571189249865711,0.021284672641195358
28,267.0,0.009101158031262458,0.009493373008444906
29,268.0,0.01594287871848792,0.02208910631015897
30,269.0,0.01664164769463241,0.02015315033495426
31,270.0,0.008865829603746534,0.01758406154694967
32,271.0,0.015751304826699196,0.015113070455845446
33,272.0,0.02975077593000606,0.026163829443976282
34,273.0,0.023193934047594667,0.01598854555049911
35,274.0,0.03897382427239791,0.01795916655100882
36,275.0,0.012134282308397814,0.02132404883741401
37,276.0,0.015524165442911908,0.02171490396140143
38,277.0,0.020373145752819254,0.03782769174431451
39,278.0,0.018769285932648927,0.03239002676127711
40,279.0,0.011620699521154165,0.03543201929423958
41,280.0,0.025967722537461668,0.05189132484665606
42,281.0,0.02224404029548168,0.04625239668530412
43,282.0,0.017907402268610893,0.034571154275909066
44,283.0,0.0357720366679132,0.03928079386241734
45,284.0,0.017661020570085385,0.02615347201935947
46,285.0,0.02189982495037839,0.0308618753682822
47,286.0,0.014270534552633763,0.037380754272453486
48,287.0,0.0034400290402118116,0.022483375226147472
49,288.0,0.008448749466333538,0.02388147572055459
50,289.0,0.05128003377467394,0.06023773098131642
51,290.0,0.014415747654857114,0.08480018739355728
52,291.0,0.065675798576558,0.07532484711846336
