,Time,saliency_feature_x,saliency_feature_b
0,236.0,0.03360233181156218,0.04036598508246243
1,237.0,0.03440743971150369,0.03702706887852401
2,238.0,0.014896909729577601,0.043276235461235046
3,239.0,0.010482095566112548,0.024479789775796235
4,240.0,0.03715732950950042,0.03635387290269136
5,241.0,0.012759434629697353,0.03995021632872522
6,242.0,0.0210975072812289,0.049228616832988334
7,243.0,0.023721449298318476,0.0355707002338022
8,244.0,0.019729324104264378,0.04840251486748457
9,245.0,0.02854090651962906,0.0640799555578269
10,246.0,0.01370230303145945,0.06217475258745253
11,247.0,0.016726835817098617,0.05588285550475121
12,248.0,0.032832928642164916,0.0681608943035826
13,249.0,0.12102394024841487,0.0685170469339937
14,250.0,0.09585079387761652,0.0717756513506174
15,251.0,0.10812402984593064,0.051550358347594735
16,252.0,0.09986569732427597,0.03690524995326996
17,253.0,0.07419558223336935,0.03153199309017509
18,254.0,0.1072479180060327,0.020114650181494654
19,255.0,0.0688546895980835,0.0466844224720262
20,256.0,0.013300564396195114,0.03331566606648266
21,257.0,0.15800814582034944,0.03346852665999904
22,258.0,0.07959683865774422,0.037656680261716244
23,259.0,0.00941384545294568,0.02809085373301059
24,260.0,0.03158694242592901,0.02139510108390823
25,261.0,0.02227507625357248,0.023005513683892788
26,262.0,0.01369143127813004,0.024580607586540282
27,263.0,0.031078863656148314,0.02281036787899211
28,264.0,0.04081548486137763,0.01113195437937975
29,265.0,0.035304904193617405,0.03234419476939365
30,266.0,0.032882203563349324,0.035022836877033114
31,267.0,0.02714035687968135,0.024907100945711136
32,268.0,0.05124851099681109,0.03296926933107898
33,269.0,0.05400049686431885,0.0159855374135077
34,270.0,0.049827981181442736,0.011866963957436383
35,271.0,0.009827739821048453,0.014660253911279142
36,272.0,0.021793764526955785,0.013448638806585223
37,273.0,0.011046755849383772,0.02806637889589183
38,274.0,0.009195242752321064,0.004904998256824911
39,275.0,0.006697921839077026,0.0072181392693892125
40,276.0,0.01708204049500637,0.006626198293815833
41,277.0,0.007732397131621838,0.00965771307819523
42,278.0,0.007396024715853855,0.006856307230191305
43,279.0,0.004988959582260577,0.006053186046483461
44,280.0,0.008264625852461904,0.0035641046124510467
45,281.0,0.004273463471326977,0.005708390200743452
46,282.0,0.0034510932106059044,0.0032368210231652483
47,283.0,0.005762464692816138,0.005508561228634789
48,284.0,0.005940974282566458,0.006270968334865757
49,285.0,0.007983462332049385,0.00611796478042379
50,286.0,0.004639735729142558,0.008346505963709205
51,287.0,0.003173912988859229,0.0052704341534990816
52,288.0,0.0049303210194921124,0.007556827226653695
53,289.0,0.0034582839129143395,0.008949320676038042
54,290.0,0.006449929947848432,0.004771506422548555
55,291.0,0.0032857050420716403,0.006136483293084893
56,292.0,0.009345671322080307,0.007207465531246271
57,293.0,0.007042503170669079,0.008808677457273007
58,294.0,0.0068186035758117216,0.010987780545838178
59,295.0,0.006703257036861032,0.00880876008886844
60,296.0,0.004065850615734235,0.013894947979133576
61,297.0,0.004294150200439617,0.01068046346772462
62,298.0,0.005035323691845406,0.007851740985643119
63,299.0,0.007742354235961102,0.010935345117468387
64,300.0,0.010801942320540547,0.010606793808983639
65,301.0,0.006275947578251362,0.011873690492939204
66,302.0,0.004293351009255275,0.009101362666115165
67,303.0,0.003292936654179357,0.007426262373337522
68,304.0,0.005939547487650998,0.009649441950023175
69,305.0,0.003752312099095434,0.005748308589681983
70,306.0,0.009149111132137478,0.0073821900528855625
71,307.0,0.005102629854809493,0.00316999590722844
72,308.0,0.006844068336067721,0.0053655877098208295
73,309.0,0.00431220720638521,0.007303701897399151
74,310.0,0.0043173075653612615,0.003999647550517693
75,311.0,0.004022545838961378,0.00456495062680915
76,312.0,0.010381157964002342,0.008329856052296237
77,313.0,0.003895475390891079,0.009316501778084785
78,314.0,0.006034933897899464,0.006858692085370421
79,315.0,0.006065791015862488,0.007211115397512913
