,Time,saliency_feature_x,saliency_feature_b
0,116.0,0.004827487835427746,0.023307304253103213
1,117.0,0.01618212111061439,0.01608009043848142
2,118.0,0.012745560135226697,0.01864955619093962
3,119.0,0.0058417589898454025,0.016296320711262524
4,120.0,0.00808718689950183,0.02432713967282325
5,121.0,0.01562586361542344,0.007370861372328364
6,122.0,0.01198181153740734,0.00824574863363523
7,123.0,0.00825578548538033,0.009611563209909945
8,124.0,0.008597699651727454,0.013615720067173242
9,125.0,0.0070191817576414905,0.013451423580409027
10,126.0,0.003738355333916843,0.028719759779050946
11,127.0,0.006905744483810849,0.037322715879417954
12,128.0,0.009059339389204979,0.037314784876070914
13,129.0,0.024785678670741617,0.046519647468812764
14,130.0,0.0061254064261447635,0.0409586948226206
15,131.0,0.020768068270990626,0.031745191768277434
16,132.0,0.020278194546699525,0.03154761918849545
17,133.0,0.004913680577010382,0.029596574662718922
18,134.0,0.015742410163511522,0.025536960398312658
19,135.0,0.030728000006638466,0.017390404207981193
20,136.0,0.008551179623464123,0.023097650281852112
21,137.0,0.0077566861204104495,0.011202284181490541
22,138.0,0.0022993566664808894,0.006995270487823291
23,139.0,0.0017531763747683725,0.004858806333504617
24,140.0,0.0023919739225675583,0.0044806144171161575
25,141.0,0.002980074187507853,0.006072697552735917
26,142.0,0.0014409645533305592,0.0037409358541481198
27,143.0,0.0020092094084247945,0.0027368331997422502
28,144.0,0.0011696838220814243,0.0031589098129188643
29,145.0,0.0018168104870710522,0.003194924403214827
30,146.0,0.0016460403057863005,0.003154218095733086
31,147.0,0.0016202243059524335,0.0033954024518607186
32,148.0,0.0014856972287816462,0.003280741028720513
33,149.0,0.003924653667490929,0.0035577205242589118
34,150.0,0.003991738715558313,0.004174118977971375
35,151.0,0.004792042792541906,0.0038986289640888573
36,152.0,0.0031019751011626797,0.004829571579466574
37,153.0,0.005153769627213478,0.005447920906590298
38,154.0,0.0038100256788311526,0.005628327111480758
39,155.0,0.010519776749424637,0.003947372213588096
40,156.0,0.013828326942166314,0.007878550820169038
41,157.0,0.007234783133026212,0.011268756567733362
42,158.0,0.005571461020736024,0.007375892973504961
43,159.0,0.005461724480846896,0.00522403196664527
44,160.0,0.015138359420234337,0.015202435635728762
45,161.0,0.009926305350381881,0.026029177312739193
46,162.0,0.01214774411637336,0.020212326938053592
47,163.0,0.008144707158498932,0.01440088419476524
48,164.0,0.009117463180155027,0.013093791529536247
49,165.0,0.007020529336296022,0.01742344363592565
50,166.0,0.005915770975116174,0.015907050127862022
51,167.0,0.006302951349061914,0.012967349009704776
52,168.0,0.005904340837150812,0.012130859348690137
53,169.0,0.008151704992633313,0.014303884460241533
54,170.0,0.0026518556522205474,0.008079964434728026
55,171.0,0.007235190767096356,0.008941261112340726
56,172.0,0.006092583545250818,0.009697619680082425
57,173.0,0.010445190855534747,0.013101837056456133
58,174.0,0.010845372098265216,0.009030817027087324
59,175.0,0.00503614449116867,0.005972010315235821
60,176.0,0.003928864962654188,0.006403542231419123
61,177.0,0.003539133859158028,0.007195366302039474
62,178.0,0.006081451312638819,0.0042977553559467195
63,179.0,0.003739884404785698,0.01118178513715975
64,180.0,0.006119347503408789,0.0107984323753044
65,181.0,0.005191048808046617,0.01201292839832604
66,182.0,0.008212627402099316,0.01108619820442982
67,183.0,0.007083698775386438,0.005641047175595304
68,184.0,0.007311522755480837,0.0052792713860981165
69,185.0,0.004277960995386821,0.004145610006526112
70,186.0,0.0020118073385674506,0.003818885248620063
71,187.0,0.0035018916503759103,0.0032330894871847706
72,188.0,0.005228452221490443,0.0032554363540839406
73,189.0,0.005357019390794448,0.004752063885825919
74,190.0,0.003929440176580101,0.005931392926140688
75,191.0,0.003308239101897925,0.0056681978749111295
76,192.0,0.009169472742360085,0.0050459735270123925
77,193.0,0.004759033001028002,0.007741326697578188
78,194.0,0.006766338314628228,0.008452925832534675
79,195.0,0.004429277908639051,0.010519916686462238
80,196.0,0.009086470166221262,0.009250912658171729
81,197.0,0.004971669847145676,0.008725834438519087
82,198.0,0.020433855263399893,0.008308764899265953
83,199.0,0.005317121499683708,0.006668995865038596
84,200.0,0.006944328607642092,0.008018936432199553
85,201.0,0.009066772848018444,0.005204630398657173
86,202.0,0.005994102815748192,0.005224741320125759
87,203.0,0.003059596207458526,0.007604635556344874
88,204.0,0.0038300852102111094,0.00693465739605017
89,205.0,0.0041395997846848335,0.004496222332818434
90,206.0,0.008203794591827318,0.005837100348435343
91,207.0,0.002209766081068665,0.0037921251459920313
92,208.0,0.011339095974108204,0.00632101483643055
93,209.0,0.00881990185007453,0.006176804823917336
94,210.0,0.013799375871894882,0.013120695430552587
95,211.0,0.011448768558329903,0.004642759275157005
96,212.0,0.010760336501698475,0.009079405677039177
97,213.0,0.0077914330759085715,0.006888553197495639
98,214.0,0.014352462044917047,0.005215497058816254
99,215.0,0.010861896656570025,0.005390244582667947
100,216.0,0.005284352559829131,0.00790263525559567
101,217.0,0.006973151338752359,0.0039818402845412494
102,218.0,0.009007668326376006,0.005767092396854423
103,219.0,0.008529758293298073,0.0036804538452997805
104,220.0,0.009781335288425907,0.008413297787774355
105,221.0,0.009304989193333313,0.011525783385150135
106,222.0,0.014692742557963356,0.008473940947442315
107,223.0,0.01809915295452811,0.009706171444850042
108,224.0,0.032196389575256036,0.04989219189446885
109,225.0,0.014957529614912346,0.04463491737260483
110,226.0,0.02278494549682364,0.03900668210117146
111,227.0,0.006964302057167515,0.032025797833921385
112,228.0,0.023435592465102673,0.040856469684513286
113,229.0,0.00992280544451205,0.046936711156740786
114,230.0,0.028445993090281264,0.050157429996761496
