,Time,saliency_feature_x,saliency_feature_b
0,75.0,0.00370177534641698,0.008246416551992297
1,76.0,0.008565501577686518,0.006507239450002089
2,77.0,0.0032257143873721363,0.006506083626300096
3,78.0,0.0016754818498156965,0.006364827288780362
4,79.0,0.008159840709413401,0.005645673372782767
5,80.0,0.0061606626957654955,0.006691508594667539
6,81.0,0.009254777943715453,0.009140590869355947
7,82.0,0.005922212460427545,0.007704463531263172
8,83.0,0.008333834924269468,0.006203168237698264
9,84.0,0.007267367775784806,0.0059779490897199136
10,85.0,0.007822800439316779,0.008196734148077667
11,86.0,0.007063741807360202,0.012027086969465018
12,87.0,0.0020339807466370984,0.006882746075280011
13,88.0,0.007526764110662043,0.009996266034431756
14,89.0,0.01104330545058474,0.008175247185863554
15,90.0,0.009269297658465802,0.011376924486830831
16,91.0,0.01769144241698086,0.009202290326356888
17,92.0,0.03112657619640231,0.008231113140936941
18,93.0,0.01354630469577387,0.011790579149965197
19,94.0,0.016709153167903425,0.011354905320331454
20,95.0,0.013268031738698482,0.015935051953420043
21,96.0,0.00963551269378513,0.0064519631734583525
22,97.0,0.01101714486721903,0.01181860980577767
23,98.0,0.009271615918260067,0.016034067806322126
24,99.0,0.012392388563603163,0.016677602764684708
25,100.0,0.011988172470591963,0.023014513519592585
26,101.0,0.010723327338928357,0.014368012128397823
27,102.0,0.009725071449065582,0.00778752249898389
28,103.0,0.01431886341306381,0.006707544403616339
29,104.0,0.008671341702574864,0.011349083948880434
30,105.0,0.006408861884847283,0.01057470222003758
31,106.0,0.00785494376323186,0.014504891424439847
32,107.0,0.010602764657232911,0.012431623903103173
33,108.0,0.013529432186624035,0.013239208329468965
34,109.0,0.012949806544929743,0.01736691789701581
35,110.0,0.010937047807965427,0.012462997273541988
36,111.0,0.011098722770111636,0.012926583038643002
37,112.0,0.010022063401993363,0.010748246312141418
38,113.0,0.008411294501274823,0.008454744657501578
39,114.0,0.009205333638237789,0.010414731781929731
40,115.0,0.006340870400890708,0.011166908161249012
41,116.0,0.01330560299102217,0.012117569684050977
42,117.0,0.01197075191885233,0.010292250476777554
43,118.0,0.004845022619701922,0.00935751674696803
44,119.0,0.00517343025712762,0.006122437983867713
45,120.0,0.01243992046220228,0.007469692011363804
46,121.0,0.003538927005138248,0.007768985343864188
47,122.0,0.007892977143637837,0.006253557046875358
48,123.0,0.011798715562326834,0.0078533019637689
49,124.0,0.0035813306050840764,0.011842494667507707
50,125.0,0.006013391818851232,0.008342401206027717
51,126.0,0.007129535952117294,0.007669465418439358
52,127.0,0.009344438239349984,0.007608859776519239
53,128.0,0.007264470960944891,0.00889928281540051
54,129.0,0.009952038445044309,0.014759259135462343
55,130.0,0.011363816924858838,0.01895328921964392
56,131.0,0.010463424120098352,0.017471737042069436
57,132.0,0.015139383397763596,0.01738119194051251
58,133.0,0.015856413450092078,0.017353190679568798
59,134.0,0.012627774151042104,0.01910028123529628
60,135.0,0.015345013828482478,0.016524655613466166
61,136.0,0.026689537800848484,0.021824745240155607
62,137.0,0.014970822446048259,0.016035471731447613
63,138.0,0.004823133122408762,0.012709340377477929
64,139.0,0.0048431136819999665,0.015718939964426682
65,140.0,0.0057425536855589595,0.017641525063663722
66,141.0,0.004662412393372506,0.01332057627150789
67,142.0,0.00884010968147777,0.011482327606063335
68,143.0,0.005647298885742202,0.01482760494109243
69,144.0,0.006793463593930937,0.017461038625333457
70,145.0,0.009034661261830479,0.015283330797683448
71,146.0,0.005860852071782574,0.012741329206619412
72,147.0,0.009493145684245974,0.0072043839434627445
73,148.0,0.008130336995236576,0.005525482894154265
74,149.0,0.0037360250076744705,0.007688852795399726
75,150.0,0.004246747092111036,0.005155893921619281
76,151.0,0.0022662623377982527,0.006091036176076159
77,152.0,0.004781358415493741,0.005401312961475923
78,153.0,0.0032226424547843633,0.003770172595977783
79,154.0,0.004843833489576355,0.004508055906626396
80,155.0,0.0030811179021839052,0.0030965248733991757
81,156.0,0.004706282750703394,0.005682211631210521
82,157.0,0.00541350789135322,0.007646630838280544
83,158.0,0.0029186108731664717,0.005673517455579713
84,159.0,0.0024358771624974906,0.004517955263145268
85,160.0,0.003034250430937391,0.003669373202137649
