,Time,saliency_feature_x,saliency_feature_b
0,16.0,0.006435814668657258,0.006575292709749192
1,17.0,0.008326914417557419,0.006635565779288299
2,18.0,0.0048724659311119465,0.0043022302343160845
3,19.0,0.0036568472307408227,0.004149098950438202
4,20.0,0.0065958951410721054,0.004495779960416257
5,21.0,0.0046348636555194386,0.005071202298859134
6,22.0,0.0029929056407127065,0.004651541609200649
7,23.0,0.005491410847753286,0.005486863522673957
8,24.0,0.006480771391215967,0.005552245222497731
9,25.0,0.0058898418210446835,0.003295697196153924
10,26.0,0.006356756977038458,0.0047868039982859045
11,27.0,0.001984509454632644,0.005298382183536887
12,28.0,0.001988706353586167,0.0042152225534664465
13,29.0,0.0024273194299894384,0.0025477210052486043
14,30.0,0.0025271389167755842,0.0027779547090176493
15,31.0,0.00293424742139905,0.004487002704991028
16,32.0,0.00445577846840024,0.0031492837239056825
17,33.0,0.003291708237520652,0.003933991643134504
18,34.0,0.0032355784642277285,0.0028623021120438353
19,35.0,0.00227659964148188,0.0029970912699354814
20,36.0,0.0014401977066881954,0.00215880461546476
21,37.0,0.0028656021284405144,0.0038656800286844374
22,38.0,0.001839924236992374,0.002948920728522353
23,39.0,0.0019881680414982838,0.001378510818176437
24,40.0,0.0021036363090388478,0.002114390084898332
25,41.0,0.00174342520913342,0.001864878972992301
26,42.0,0.001727549819042906,0.0017180369060952217
27,43.0,0.0012474851304432378,0.0019196559020201675
28,44.0,0.0016013416068744845,0.002920179697684944
29,45.0,0.0018715361831709743,0.002251544888713397
30,46.0,0.0016281405740301124,0.002807607694558101
31,47.0,0.002263803155801725,0.001823467582289595
32,48.0,0.0024025105230975896,0.0027180915960343553
33,49.0,0.0016530070861335844,0.002849138621240854
34,50.0,0.0016052803985076025,0.0031595597916748374
35,51.0,0.0008584326395066455,0.0020190092851407825
36,52.0,0.0019719641248229893,0.0031435690936632453
37,53.0,0.0029258222581120207,0.004133291018661112
38,54.0,0.0031240997079294173,0.0020897526723274496
39,55.0,0.0028711705148452894,0.0020440787251573057
40,56.0,0.0026637890929123386,0.007891666359500959
41,57.0,0.002860562957357615,0.007850225741276518
42,58.0,0.006490963941905648,0.005431220168247819
43,59.0,0.003216838477237616,0.004199551147758029
44,60.0,0.00486324803205207,0.0020728669565869494
45,61.0,0.003553204971831292,0.0034673901944188403
46,62.0,0.0024233668813394616,0.005032031491282396
47,63.0,0.002300077473046258,0.002854881598614156
48,64.0,0.004593771672807634,0.0024461762193823235
49,65.0,0.0033592552135814913,0.0031535953166894615
50,66.0,0.003086268964398187,0.004921513173030689
51,67.0,0.0016708734445273876,0.004153130114718806
52,68.0,0.0010502473654923961,0.005692313692270546
53,69.0,0.0025135797841358,0.0058038449031300844
54,70.0,0.0006158371004858054,0.0019610742514487357
55,71.0,0.002124635735526681,0.0019920186532544903
56,72.0,0.0017183185831527227,0.0017886101442854852
57,73.0,0.00165679530473426,0.0021985699655488133
58,74.0,0.001731623403611593,0.002004635994671844
59,75.0,0.0008314694478031015,0.0016529212924069725
60,76.0,0.0013184990175432176,0.0016691842582076788
61,77.0,0.0014357437481521628,0.0019058784848311916
62,78.0,0.0015423461998580023,0.0011929551983484998
63,79.0,0.0013467846350977198,0.0011807659320766106
64,80.0,0.0008806465833913535,0.0014638920838478953
65,81.0,0.001288777256559115,0.0015573553857393563
66,82.0,0.0007495218720578123,0.001371475457563065
67,83.0,0.0007129106699721888,0.0009139334142673761
68,84.0,0.0008045588387176394,0.0009947751059371512
69,85.0,0.0008284365583676844,0.0015100591932423412
70,86.0,0.0010395574223366565,0.0013148825819371268
71,87.0,0.000704869635956129,0.0009245581124559977
72,88.0,0.0014254195222747513,0.0012927090370794757
