,Time,saliency_feature_x,saliency_feature_b
0,53.0,0.006589779676869511,0.009308360298746265
1,54.0,0.011663969221990556,0.005116592194099212
2,55.0,0.007010582997463643,0.005581627343781292
3,56.0,0.007388589924084954,0.005877049709670246
4,57.0,0.0056752312812022865,0.008455091595533305
5,58.0,0.007642165571451187,0.012267793959472329
6,59.0,0.0060482275963295255,0.011022645607590675
7,60.0,0.011871084198355674,0.015751393990649377
8,61.0,0.008073953492566944,0.014321910706348718
9,62.0,0.004733710881555453,0.010771595838014037
10,63.0,0.006111886561848223,0.010905883042141795
11,64.0,0.010409038793295623,0.011639769817702473
12,65.0,0.00576990133849904,0.015524319419637323
13,66.0,0.007176263374276459,0.009799479553475977
14,67.0,0.005786087381420657,0.008613767486531287
15,68.0,0.003902326576644555,0.006951929361093789
16,69.0,0.005797818058636039,0.009293762777087978
17,70.0,0.004864497116068378,0.004828516644192859
18,71.0,0.005068600492086262,0.00288611042778939
19,72.0,0.004729804885573685,0.004797989194048569
20,73.0,0.004337053716881201,0.004141691088443622
21,74.0,0.004005256788514089,0.004343309582327493
22,75.0,0.003114928468130529,0.004063631105236709
23,76.0,0.003875440114643425,0.00643387408927083
24,77.0,0.004421764766448177,0.00641967918490991
25,78.0,0.002830625022761524,0.0049511310819070785
26,79.0,0.002605831823893823,0.003697490697959438
27,80.0,0.0043631559354253115,0.004037201142637059
28,81.0,0.003994386523845606,0.004664660161506617
29,82.0,0.0039613507455214855,0.004035455407574773
30,83.0,0.0036071969627300858,0.0040438670810544865
31,84.0,0.004281909542623907,0.004452614474575967
32,85.0,0.007471967741730623,0.007495792279951274
33,86.0,0.009301734960172326,0.006762992456788197
34,87.0,0.00284235606668517,0.005964195111300796
35,88.0,0.00702939061447978,0.007097847931436263
36,89.0,0.013011609634850175,0.006622586511366535
37,90.0,0.014001019492570776,0.008854167303070426
38,91.0,0.008110971407586477,0.004464038199512288
39,92.0,0.003270701982546598,0.0076480196265038105
40,93.0,0.008646570635028184,0.009368579520378261
41,94.0,0.008275086211506277,0.0066427206475054845
42,95.0,0.009086732182186096,0.011470805224962532
43,96.0,0.006286438141250983,0.01026049192296341
44,97.0,0.008217305026482791,0.009000950667541474
45,98.0,0.012394753086846321,0.011980522093654144
46,99.0,0.005798167735338211,0.0046252113184891645
47,100.0,0.009014683851273731,0.004013713519088924
48,101.0,0.0060854129143990575,0.004536954729701392
49,102.0,0.007229998125694692,0.007082567879115232
50,103.0,0.006731422225129791,0.008380125946132466
51,104.0,0.008399648533668369,0.007329872279660777
52,105.0,0.004909478616900742,0.012121362867765129
53,106.0,0.0041498231061268594,0.007849063683534042
54,107.0,0.006082691473420709,0.01022808172274381
55,108.0,0.007268422533525154,0.0062137751141563054
56,109.0,0.00559976898948662,0.0056465923960786315
57,110.0,0.0071641511749476194,0.010448924463707954
58,111.0,0.006644030957249925,0.011062169377692044
59,112.0,0.007343867287272587,0.01075547719374299
60,113.0,0.012787311361171306,0.01262942999601364
61,114.0,0.007668587018270045,0.010465798678342252
62,115.0,0.003782025902182795,0.006979292852338404
63,116.0,0.00955787575803697,0.009999227791558951
64,117.0,0.005642082163831219,0.009412866074126214
65,118.0,0.008213953909580596,0.005413032812066376
66,119.0,0.006607629350037314,0.006276732624974102
67,120.0,0.0031489861838053914,0.006489873706595972
68,121.0,0.003854228774434887,0.005686212721047923
69,122.0,0.007127078147345855,0.0059583247639238834
70,123.0,0.0038416713709011675,0.006017787259770558
