,Time,saliency_feature_x,saliency_feature_b
0,206.0,0.04222641724627465,0.050361551181413236
1,207.0,0.027503948414232583,0.045261900313198565
2,208.0,0.01399378078058362,0.046968326868955045
3,209.0,0.010620982339605688,0.03860298148356378
4,210.0,0.021495534107089043,0.03503178299870342
5,211.0,0.01993386581307277,0.026037038560025393
6,212.0,0.014108183817006648,0.020475702034309505
7,213.0,0.02957522072829306,0.046237847721204164
8,214.0,0.02967157601378858,0.04102249594870955
9,215.0,0.02213022387586534,0.03278758535161615
10,216.0,0.01286589016817743,0.023102600872516633
11,217.0,0.01853344776900485,0.030444619129411876
12,218.0,0.019152152817696333,0.028161722957156597
13,219.0,0.01858561523258686,0.02850453360006213
14,220.0,0.016553862811997534,0.01984462421387434
15,221.0,0.03259058129042387,0.026810856303200126
16,222.0,0.022494156379252672,0.03343824744224548
17,223.0,0.015074604912661016,0.009108377154916525
18,224.0,0.009233052819035947,0.016520684119313955
19,225.0,0.019112860795576125,0.023994654475245625
20,226.0,0.025737480167299508,0.00989303735550493
21,227.0,0.01595575481187552,0.02114821970462799
22,228.0,0.011766703543253243,0.014234643673989921
23,229.0,0.024019062193110584,0.0203595538623631
24,230.0,0.02091508182929829,0.024874713132157923
25,231.0,0.023679904546588658,0.02924912564922124
26,232.0,0.02050627248827368,0.01648654560558498
27,233.0,0.024228984978981315,0.03318124955985695
28,234.0,0.02985495013417676,0.037751802382990717
29,235.0,0.06399551290087402,0.04485317687503994
30,236.0,0.025948481122031807,0.04922819463536143
31,237.0,0.05045542413135991,0.03649380062706768
32,238.0,0.03078626836067997,0.030960170924663542
33,239.0,0.031045435881242155,0.039241106947883964
34,240.0,0.027210303163155914,0.026048827567137778
35,241.0,0.020265045668929817,0.037070154922548684
36,242.0,0.011630044467165136,0.02144224152434617
37,243.0,0.020774471829645334,0.020950856211129576
38,244.0,0.01425719247199595,0.03759652869775891
39,245.0,0.013168456044513732,0.01704536144970916
40,246.0,0.012134338496252894,0.01583365218830295
41,247.0,0.013893883279524743,0.010369885305408388
42,248.0,0.01521166890161112,0.016682723071426153
43,249.0,0.014117836975492537,0.016982121858745813
44,250.0,0.01784725335310213,0.01613632794469595
45,251.0,0.022517346031963825,0.013163814344443381
46,252.0,0.020612363563850523,0.014390413695946336
47,253.0,0.012267653772141784,0.01979959150776267
48,254.0,0.00969448876567185,0.016745832923334092
49,255.0,0.013696175231598318,0.020417018653824927
50,256.0,0.012823450792348012,0.021729979244992138
51,257.0,0.015833076438866556,0.018701721308752896
52,258.0,0.010871915100142359,0.016480654088081793
53,259.0,0.009334467013832181,0.014942717633675783
54,260.0,0.0100013533141464,0.013244646321982145
55,261.0,0.012196115776896476,0.011175045697018503
56,262.0,0.010373550554504618,0.009637015219777823
57,263.0,0.01147974660852924,0.013057107105851173
58,264.0,0.0054587493650615215,0.013150165230035782
59,265.0,0.009759412670973688,0.01180971369612962
60,266.0,0.011847638318431563,0.012526308739325032
61,267.0,0.007952147608739324,0.008872615452855826
62,268.0,0.01614165926584974,0.016451177746057512
63,269.0,0.015382364834658801,0.016456604178529233
64,270.0,0.024364811345003547,0.019282550376374274
65,271.0,0.016291197470854966,0.01663420709082857
66,272.0,0.01663202201016247,0.016499498579651117
67,273.0,0.009124840988079086,0.00905494811013341
68,274.0,0.007419567310716957,0.012771083822008223
69,275.0,0.005340801848797127,0.012655659689335153
70,276.0,0.008448150905314833,0.013104224018752575
71,277.0,0.009709099697647616,0.01380536638898775
72,278.0,0.008572037395788356,0.009528453415259718
73,279.0,0.00791244198626373,0.007322826527524739
74,280.0,0.010728116333484649,0.007846570457331836
75,281.0,0.008859492989722639,0.01550139362225309
76,282.0,0.009852722124196588,0.011273980210535228
77,283.0,0.007747752801515162,0.007898420956917108
78,284.0,0.007471723644994199,0.00788298740517348
79,285.0,0.007008627051254735,0.0074382541235536335
80,286.0,0.007720030401833356,0.007503361324779689
81,287.0,0.009946850826963782,0.008517196885077283
82,288.0,0.006088497408200055,0.007127608417067677
83,289.0,0.005385325523093343,0.010501329257385806
84,290.0,0.00875355931930244,0.00828278027183842
85,291.0,0.009709477756405249,0.008762114128330722
86,292.0,0.004600623575970531,0.012293363397475332
87,293.0,0.009935152158141137,0.01306933945743367
88,294.0,0.012335447850637138,0.012903315789299086
89,295.0,0.025388451013714074,0.01427591621177271
90,296.0,0.004986428609117866,0.016763575241202488
91,297.0,0.006165098759811372,0.009902320435503497
92,298.0,0.01621398377465084,0.01202900500211399
93,299.0,0.012381980521604418,0.012736446414055535
94,300.0,0.00920625776052475,0.007263450446771458
95,301.0,0.005067400966072455,0.004168611910426989
96,302.0,0.005492659004812594,0.004878440592437983
97,303.0,0.004155712621286512,0.0053489673300646245
98,304.0,0.006940842600306496,0.0055634376185480505
99,305.0,0.008582629007287323,0.00855546712409705
100,306.0,0.007672944132355042,0.007253693474922329
101,307.0,0.006457648344803601,0.008224920180509798
102,308.0,0.007513727404875681,0.009199656022246927
103,309.0,0.004994898935547098,0.008667580178007483
104,310.0,0.005677050945814699,0.006836746880435385
105,311.0,0.005364072154043243,0.006005326056038029
106,312.0,0.008599442557897418,0.0057455826550722126
107,313.0,0.005057765066158027,0.007121444126823917
108,314.0,0.006789276766357944,0.0044204925827216355
109,315.0,0.0041621764248702675,0.004036342608742416
110,316.0,0.002946514851646498,0.005014573672087863
111,317.0,0.007668042719888035,0.004539498721715063
112,318.0,0.010396346787456424,0.005704827405861579
113,319.0,0.006473393656779081,0.004278117441572249
114,320.0,0.006303240061970428,0.0032677463779691605
115,321.0,0.005746166314929723,0.0037397585620055906
116,322.0,0.004538692987989634,0.0031153905001701787
117,323.0,0.0051299380924319845,0.0026264141575666144
118,324.0,0.00494603397382889,0.00422329509165138
119,325.0,0.006395659851841628,0.005998771995655261
120,326.0,0.005669327249052003,0.0045645288191735744
121,327.0,0.008475232459022663,0.005073993673431687
122,328.0,0.006405729323159903,0.0038905499153770507
123,329.0,0.005545888032065705,0.0034780707326717676
124,330.0,0.003713624179363251,0.004478413221659139
125,331.0,0.0055293675162829455,0.004827698017470539
126,332.0,0.004086666629882529,0.00587745948578231
127,333.0,0.004080112010706216,0.0020373846928123385
128,334.0,0.0037683294780435973,0.002656245126854628
129,335.0,0.002315691119292751,0.003310272586531937
130,336.0,0.00389264682889916,0.003538673563161865
131,337.0,0.0031842474360018968,0.00416255425370764
132,338.0,0.0039199029313749635,0.002649912773631513
133,339.0,0.002301308361347765,0.002551579135979409
134,340.0,0.002743511236621998,0.0036150086554698644
135,341.0,0.00311773992725648,0.004051646875450387
136,342.0,0.0017312648677034303,0.0032177416956983506
137,343.0,0.002040573876729468,0.002200687152799219
138,344.0,0.0029924824135378002,0.00519321458414197
139,345.0,0.004713885742239654,0.004347303113900125
140,346.0,0.004040621616877615,0.004189247498288751
141,347.0,0.00693613377516158,0.004838772251241607
142,348.0,0.0032990274805342777,0.006832781800767407
143,349.0,0.0038055533892475068,0.005638063530204818
144,350.0,0.0025227631034795196,0.008803411500412039
145,351.0,0.006630664458498359,0.004497594860731624
146,352.0,0.004764114881982096,0.008242564345709979
147,353.0,0.007291122479364276,0.008410767326131463
148,354.0,0.005245156180399136,0.0068850572220981125
149,355.0,0.0032239805182356918,0.005619837544509209
150,356.0,0.0039852029274698,0.005688935919897631
151,357.0,0.008754065562970936,0.006287562812212854
152,358.0,0.003407322565908544,0.004272254829993471
153,359.0,0.0047892453556414695,0.008087245747447014
154,360.0,0.007725759132881649,0.008984141098335386
155,361.0,0.00780603222665377,0.00781217436742736
156,362.0,0.005912944581359625,0.0045265068038133904
157,363.0,0.0036872971439152026,0.008069648849777877
158,364.0,0.00263261966756545,0.004265196260530501
159,365.0,0.0038866510469233615,0.002652581490110606
160,366.0,0.0047578081022948025,0.0035963823465863243
161,367.0,0.00552872179687256,0.0059445397899253296
162,368.0,0.009384231560397893,0.006603037274908274
163,369.0,0.007069904607487842,0.0033566463505849244
164,370.0,0.005086038073932287,0.006067887990502641
165,371.0,0.005963323504693108,0.005480792820435454
166,372.0,0.005806211847811937,0.005856091395253315
167,373.0,0.005584081093547866,0.004986300854943693
168,374.0,0.0017656337411608547,0.0030698540142111595
169,375.0,0.0033470295602455735,0.0030672872409923
170,376.0,0.00419904108857736,0.004317122139036655
171,377.0,0.007520956546068191,0.005683232320006937
172,378.0,0.004406859911978245,0.0030246782233007254
173,379.0,0.005293614097172395,0.003910990613803733
174,380.0,0.004369108489481732,0.0035667368792928755
175,381.0,0.0055707673309370875,0.0029215098678832875
176,382.0,0.004115981503855437,0.003245563607197255
177,383.0,0.005257895909016952,0.0049017350116628226
178,384.0,0.005917184255667962,0.004658000517520122
179,385.0,0.008700272685382515,0.0058420017565367745
180,386.0,0.010115507466252893,0.0035302743781358004
181,387.0,0.003765718867362011,0.003359492993331514
182,388.0,0.001906875183340162,0.004596212756587193
183,389.0,0.0034885768633102997,0.005281175271375105
184,390.0,0.004314081344637089,0.005244711019622627
185,391.0,0.00407059563731309,0.0041595287359086795
186,392.0,0.007049456087406725,0.005093855780432932
187,393.0,0.00490682594536338,0.0066987685742788015
188,394.0,0.004854206822346896,0.006595001180539839
189,395.0,0.009383223588520196,0.006267282902263105
190,396.0,0.014847314640064724,0.016936169759719632
191,397.0,0.006973038209252991,0.012569659893051722
192,398.0,0.008572062966413796,0.008907178789377213
193,399.0,0.006521536517539062,0.012545437020889949
194,400.0,0.005857955518877134,0.013616950606228783
195,401.0,0.009365449877805077,0.011545921904325952
196,402.0,0.007347087727976031,0.006202747594215907
197,403.0,0.006349814269924536,0.0061049286130582915
198,404.0,0.007784751080907881,0.006183902814518661
199,405.0,0.01032500430010259,0.015041350363753736
200,406.0,0.007780131709296256,0.007989182911114768
201,407.0,0.008717416418949141,0.007313180218625348
202,408.0,0.006461580260656774,0.006888933200389147
203,409.0,0.009739316254854202,0.011647456081118435
204,410.0,0.013594328268663958,0.006850506411865354
205,411.0,0.007422561317071086,0.007879499992122873
206,412.0,0.006161976238945499,0.011905252258293331
207,413.0,0.007925450266338886,0.016163075319491328
208,414.0,0.0051872059790184725,0.011127638956531882
209,415.0,0.003672298532910645,0.009175933321239426
210,416.0,0.0038601043925154954,0.011671164724975824
211,417.0,0.005350862361956388,0.013216683978680522
212,418.0,0.006120370994904078,0.00576934241107665
213,419.0,0.0033491508744191377,0.006552085769362748
214,420.0,0.005962811590870842,0.007172442495357245
215,421.0,0.0069816711125895384,0.008775339572457597
216,422.0,0.006467727926792577,0.005294871071237139
217,423.0,0.00700206020846963,0.0034144108649343252
218,424.0,0.005349359728279523,0.006054133293218911
219,425.0,0.006792734959162772,0.0054169243259821085
220,426.0,0.008235954365227371,0.005021305027185008
221,427.0,0.007824736676411703,0.006593164402875118
222,428.0,0.008302205274230801,0.00560765074333176
223,429.0,0.00973891688081494,0.010947804211173206
224,430.0,0.0071660117246210575,0.004723395319888368
225,431.0,0.007714755251072347,0.007989608176285402
226,432.0,0.008051095303380862,0.006194256630260497
227,433.0,0.008769652317278087,0.007744537614053115
228,434.0,0.010579186369432137,0.004400703861028888
229,435.0,0.011118622255162336,0.006148000703251455
230,436.0,0.00874042104842374,0.008446083570743213
231,437.0,0.014475406071869656,0.007676864237873815
232,438.0,0.014025635930011049,0.006503222661558538
233,439.0,0.011350404267432168,0.006993267050711438
234,440.0,0.01405540427658707,0.008606364845763891
235,441.0,0.012365299437078647,0.012651390861719847
236,442.0,0.012313591837300918,0.004617834652890451
237,443.0,0.010143137902196031,0.008550971539807505
238,444.0,0.00939102576521691,0.011213988243252971
239,445.0,0.013622557127382607,0.02185732403304428
240,446.0,0.012630099133821205,0.012463869866041932
241,447.0,0.0072089130437234415,0.014899056137073785
242,448.0,0.004104863328393549,0.012368144490756095
243,449.0,0.005111372168175876,0.033406291401479396
244,450.0,0.006538836099207401,0.009406785806640982
245,451.0,0.008837088773725554,0.009252157754963264
246,452.0,0.006765023426851258,0.017308182280976324
247,453.0,0.013826848566532135,0.017023063078522683
248,454.0,0.006483878113795072,0.006112265284173191
249,455.0,0.0037608913968142587,0.0054472129617352035
250,456.0,0.005619454276165925,0.007986944977892563
251,457.0,0.006559877446852625,0.008343387686181813
252,458.0,0.005612219037720934,0.005494910012930632
253,459.0,0.0077007684893033,0.005118155629315879
254,460.0,0.004818376616458409,0.008486464532325044
255,461.0,0.009831413649953902,0.007516722683794797
256,462.0,0.011291236686520278,0.007251931854989379
257,463.0,0.008103838318493217,0.006889190864603734
258,464.0,0.00738533481489867,0.007583286636509002
259,465.0,0.004922540939878673,0.004654311743797735
260,466.0,0.005875260720495134,0.005315257440088317
261,467.0,0.007025578164029866,0.008309601197834127
262,468.0,0.00790030307834968,0.005799109803047031
263,469.0,0.011844054283574223,0.012593639211263507
264,470.0,0.00605719187296927,0.00795949517050758
265,471.0,0.008695658092619851,0.009328386851120741
266,472.0,0.005126356449909508,0.007073830417357385
267,473.0,0.006031352805439383,0.023069624816707802
268,474.0,0.006505293212831021,0.004258312878664583
269,475.0,0.006128520052880049,0.006945511180674657
270,476.0,0.0043294945557136085,0.013736047537531704
271,477.0,0.008422107086516917,0.014169203955680132
272,478.0,0.0060985371354036035,0.005909336420882027
273,479.0,0.009455559612251817,0.01170859280973673
274,480.0,0.007358013279736042,0.008629566349554807
275,481.0,0.00698543522739783,0.014647304336540401
276,482.0,0.007319328701123595,0.0030667727456602733
277,483.0,0.005030598086887039,0.0040050455747405065
278,484.0,0.009780382137978449,0.017713757255114614
279,485.0,0.013716845336603,0.008716196427121759
280,486.0,0.018540424201637505,0.012617551573202945
281,487.0,0.014739314932376147,0.018103765143314375
282,488.0,0.014603140886174515,0.020791531190479873
