,Time,saliency_feature_x,saliency_feature_b
0,179.0,0.013165973243303597,0.02176718483970035
1,180.0,0.019639855436980724,0.03009517987957224
2,181.0,0.020589340617880224,0.02493091895012185
3,182.0,0.009848374442663043,0.013040341291343793
4,183.0,0.005877083385712467,0.011983675695955754
5,184.0,0.011913838249165564,0.021030825655907394
6,185.0,0.011888117180205882,0.026790488488040866
7,186.0,0.010350800055311993,0.026120068226009607
8,187.0,0.011155573453288525,0.019565143424551935
9,188.0,0.02116545585449785,0.020487052918178962
10,189.0,0.014143660804256797,0.019649077765643598
11,190.0,0.008047344465740024,0.015477777889464051
12,191.0,0.01273256705608219,0.00830060206935741
13,192.0,0.0159484637202695,0.006178748153615743
14,193.0,0.008475469541735947,0.01308159728650935
15,194.0,0.0065476857784233285,0.006545590551104397
16,195.0,0.0077744017296936365,0.00723376888781786
17,196.0,0.014727706462144852,0.012694056355394423
18,197.0,0.006363611348206177,0.016024470131378622
19,198.0,0.01074554371589329,0.009037487488240004
20,199.0,0.010660883516538888,0.012010818120324984
21,200.0,0.011687581075238995,0.009378349495818838
22,201.0,0.007897806195978773,0.007836107211187483
23,202.0,0.008147642685798928,0.007475903094746173
24,203.0,0.007030633400972874,0.016300653186044657
25,204.0,0.008270532356618787,0.02229765787051292
26,205.0,0.009791737599880435,0.013857586310768966
27,206.0,0.009519951150286943,0.009800514902599389
28,207.0,0.014449307712493465,0.007777100121165859
29,208.0,0.009587309930066113,0.010546654128484078
30,209.0,0.01417209877690766,0.018207927397452296
31,210.0,0.020503515901509672,0.015419638087041675
32,211.0,0.01381431395711843,0.015489712161797797
33,212.0,0.012112246986362152,0.01217635998618789
34,213.0,0.01472258276771754,0.008044931781478226
35,214.0,0.017137010826263576,0.010809227998834103
36,215.0,0.007600652542896569,0.0060768447568989355
37,216.0,0.008946491539245472,0.014756896067410707
38,217.0,0.016409847466275097,0.01707649710588157
39,218.0,0.019484337675385176,0.01821087646530941
40,219.0,0.01277222907228861,0.012919127638451756
41,220.0,0.0038754804932978003,0.008023166353814304
42,221.0,0.01194332034792751,0.008137180411722511
43,222.0,0.010423482418991626,0.005972234351793304
44,223.0,0.006082258239621297,0.00386227146955207
45,224.0,0.00920407910598442,0.005380052153486759
46,225.0,0.007338748444453813,0.00551076655392535
47,226.0,0.009618790034437552,0.007399492093827576
48,227.0,0.006977648247266188,0.004353691551659722
49,228.0,0.007142102823127061,0.006500932667404413
50,229.0,0.005604818998835981,0.004601847246522084
51,230.0,0.007796737621538341,0.006968790531391278
52,231.0,0.005981846968643368,0.006879909602866973
53,232.0,0.008242411247920245,0.0056074191583320495
54,233.0,0.011632874188944698,0.00501564172009239
55,234.0,0.005347205442376435,0.005819044803502038
56,235.0,0.007135053956881165,0.0035037919820751994
57,236.0,0.0066727749072015285,0.003830503817880526
58,237.0,0.007476551295258105,0.003954753186553717
59,238.0,0.008261998169473372,0.00529978695558384
60,239.0,0.007951455586589874,0.006022430537268519
61,240.0,0.003393576806411147,0.016827311721863226
62,241.0,0.013007161457790063,0.013780883839353919
63,242.0,0.00934564754134044,0.008213612192776054
64,243.0,0.010437779658241197,0.012555847980547697
65,244.0,0.008591718194657006,0.011489419313147665
66,245.0,0.0063131586706731465,0.008197050646413118
67,246.0,0.008824361965525895,0.011083033215254546
68,247.0,0.011487594680511392,0.0067320591013412924
69,248.0,0.010041657171677798,0.021658506151288746
70,249.0,0.010823432210600004,0.017593744886107744
71,250.0,0.010680020332802086,0.012129113439004868
72,251.0,0.010012635131715797,0.012556191650219262
73,252.0,0.01679696389765013,0.019202824914827943
74,253.0,0.014913171459920705,0.02560873094771523
75,254.0,0.006237238121684641,0.016799511399585753
76,255.0,0.015850551723269747,0.01946420675085392
77,256.0,0.008646868518553674,0.02106015837052837
78,257.0,0.01748430709121749,0.0201421539823059
79,258.0,0.008975909712899011,0.014723020297242328
80,259.0,0.021703427127795293,0.019105343928094952
81,260.0,0.020359900743642356,0.020662577252369373
82,261.0,0.008602469484321773,0.016239055432379246
83,262.0,0.005985777662135661,0.011485494062071666
84,263.0,0.006961096328450367,0.007011597394011915
85,264.0,0.005404561560135334,0.007907747314311564
86,265.0,0.005802090384531766,0.00517568860668689
87,266.0,0.009043814311735333,0.005380264448467642
88,267.0,0.007930634915828705,0.005774789291899651
89,268.0,0.010987970401765778,0.006875783609575592
90,269.0,0.009624474204611034,0.006675523286685347
91,270.0,0.010548451825161464,0.005871535377809778
92,271.0,0.009844705247087405,0.009237653968739323
93,272.0,0.0069586421828717,0.010899896384216845
94,273.0,0.004314161246293224,0.006045951465785038
95,274.0,0.006790063064545393,0.010099264862947165
96,275.0,0.012473334243986755,0.011587548887473532
97,276.0,0.008173578575951978,0.011490550363669172
98,277.0,0.009218475467059761,0.01569740363775054
99,278.0,0.0072885591769590976,0.00945267714560032
100,279.0,0.009780146402772517,0.006345075613353401
101,280.0,0.010323023342061787,0.003997589350910857
102,281.0,0.010907836211845278,0.005979503892012872
103,282.0,0.005717801704304293,0.007060277680284344
104,283.0,0.006710442615440115,0.005331921970355325
105,284.0,0.007199654472060502,0.006141893874155357
106,285.0,0.0067044525698293,0.007319583429489285
107,286.0,0.008303200267255307,0.003687715879641473
108,287.0,0.008749382608220913,0.005026406678371132
109,288.0,0.008045836962992325,0.00592160058877198
110,289.0,0.010551397257950157,0.004609005391830579
111,290.0,0.007337241829372942,0.004879714170238003
112,291.0,0.007114124088548124,0.00506661813124083
113,292.0,0.011408222769387067,0.008561293897219002
114,293.0,0.008293564664199948,0.010330940049607306
115,294.0,0.006496484356466681,0.007026978867361322
116,295.0,0.0025114511488936843,0.008493302660644986
117,296.0,0.0064963226948748344,0.005480792396701873
118,297.0,0.002327245334163308,0.007190670154523104
119,298.0,0.004506378396763466,0.007903182506561279
120,299.0,0.0039245297928573565,0.007652997586410493
121,300.0,0.006384906120365486,0.006959031848236918
122,301.0,0.0036720755451824516,0.007847809744998813
123,302.0,0.0035397327737882733,0.00483908251626417
124,303.0,0.0029018917062785476,0.004465481628722045
125,304.0,0.0061502120574004945,0.004005597429932095
126,305.0,0.005637762398691848,0.005492471921024844
127,306.0,0.0062111566890962425,0.005799987337377388
128,307.0,0.006314961204770953,0.004703099830658175
129,308.0,0.004992182267596945,0.008721471525495872
130,309.0,0.00649221460625995,0.008061028397059999
131,310.0,0.014318475290201605,0.008472575011546723
132,311.0,0.009552162975887768,0.010951097411452792
133,312.0,0.007696348486933857,0.012014982145046815
134,313.0,0.00797188354190439,0.011126000422518701
135,314.0,0.0060070730745792385,0.005580251145875082
136,315.0,0.014603900071233512,0.009255498589482158
137,316.0,0.006454444749397226,0.008158685127273201
138,317.0,0.005823456804500892,0.0064018293574918065
139,318.0,0.005593079297977965,0.005805186287034303
140,319.0,0.00311407904009684,0.004982987779658288
141,320.0,0.005020763470383827,0.00611600058618933
142,321.0,0.004326702698381269,0.0073855900496710095
143,322.0,0.00721608415042283,0.00500117955962196
144,323.0,0.008873976825270802,0.0055512740334961565
145,324.0,0.004739408241584897,0.0049225281603867185
146,325.0,0.005421733288676478,0.0071592932188650595
147,326.0,0.00823763792286627,0.003140832798089832
148,327.0,0.004805952403694391,0.0023258039116626607
149,328.0,0.003787819488206878,0.003626507066655904
150,329.0,0.004846291890135035,0.0033118029445176945
151,330.0,0.0062694046238902955,0.002675090731645469
152,331.0,0.005586414830759168,0.0024739528569625692
153,332.0,0.005541757558239624,0.003230611121398397
154,333.0,0.004697492881678045,0.0029868236168113073
155,334.0,0.005587604362517595,0.004895747886621393
156,335.0,0.005261226661968976,0.006491451966576278
157,336.0,0.0053128251223824915,0.004800476950549637
158,337.0,0.007236793474294245,0.004577977035660296
159,338.0,0.004123661026824266,0.006406059155415278
160,339.0,0.009202903008554131,0.0066239529711310755
161,340.0,0.007461731013609097,0.0038211976760067047
162,341.0,0.0037079815287142993,0.004597771601402201
163,342.0,0.00526518290862441,0.00396168134175241
164,343.0,0.0032794820494018496,0.007202064769808203
165,344.0,0.0045048031839542094,0.0061112562383641485
166,345.0,0.008559587580384687,0.010759944826713764
167,346.0,0.006006377225276083,0.012475139848538675
168,347.0,0.00958493638318032,0.009969240898499265
169,348.0,0.008753651176812127,0.01115854362724349
170,349.0,0.005800552642904222,0.009143249149201439
171,350.0,0.0048594028281513605,0.006928383524063974
172,351.0,0.0048422341933473945,0.006056476017693058
173,352.0,0.005748018785379827,0.006365028978325427
174,353.0,0.005102597514633089,0.006203994201496243
175,354.0,0.00685721990885213,0.005402444787614513
176,355.0,0.0062006316089537,0.008125247713178397
177,356.0,0.006045476364670321,0.00612232435378246
178,357.0,0.003567890508566052,0.008340383309405296
179,358.0,0.01150369490351295,0.0074408444459550084
180,359.0,0.010783361655194312,0.008147889946121723
181,360.0,0.009903424826916307,0.009433610195992514
182,361.0,0.016127634089207275,0.005948375396837946
183,362.0,0.011291026341496035,0.003206239914288744
184,363.0,0.008895786630455404,0.003237930132308975
185,364.0,0.005585977388545871,0.008085372662753798
186,365.0,0.009867436229251325,0.012099622254027054
