,Time,saliency_feature_x,saliency_feature_b
0,6.0,0.008257581054931507,0.023197945050196723
1,7.0,0.009804006310878322,0.024778931567561814
2,8.0,0.0148385688662529,0.023527848278172316
3,9.0,0.010472694894997404,0.015862937684869394
4,10.0,0.004176316301891347,0.0071894079796038565
5,11.0,0.002997040691843722,0.006612216279609129
6,12.0,0.006437780486885458,0.006954931421932997
7,13.0,0.00476396353187738,0.007254247053060681
8,14.0,0.002973895304603502,0.004725215915823355
9,15.0,0.0019395781389903277,0.004377277724415762
10,16.0,0.0018641158705577255,0.0025454527618421706
11,17.0,0.002397194691002369,0.0038366717752069237
12,18.0,0.007082207823987119,0.005983089708024636
13,19.0,0.0064910001587122675,0.00385800912627019
14,20.0,0.0033304481592494996,0.00515000902232714
15,21.0,0.004416659087291918,0.007161834626458585
16,22.0,0.0037599263538140803,0.00692028802659479
17,23.0,0.0044388197406078685,0.006889320450136438
18,24.0,0.0051560710475314405,0.00956377385300584
19,25.0,0.005519530281890184,0.008217053151747677
20,26.0,0.00711427484638989,0.008703534794040024
21,27.0,0.004136177329928614,0.006435600068653002
22,28.0,0.004455330978453275,0.00873552102711983
23,29.0,0.007718474314606283,0.009853234891306784
24,30.0,0.004618157361983321,0.004116092051845044
25,31.0,0.004526688326586736,0.0035278663635835983
26,32.0,0.004623042530147359,0.0034438514412613586
27,33.0,0.002185147970158141,0.002852134290151298
28,34.0,0.001716788354679011,0.003549453426967375
29,35.0,0.0025473489484284075,0.0028102571319323032
30,36.0,0.006871093655354344,0.0030185749870724975
31,37.0,0.001510490899818251,0.003190393629483879
32,38.0,0.001995459297904745,0.0030362425604835153
33,39.0,0.002714729949366301,0.0035013385233469306
34,40.0,0.0011738774686818943,0.00279760490739136
35,41.0,0.0021785593911772595,0.0018020597402937711
36,42.0,0.003787494073912967,0.0023729411826934666
37,43.0,0.0018179104023147374,0.0017282190347032156
38,44.0,0.0026469957760127728,0.005552965131937526
39,45.0,0.0037326936959289013,0.005728127711336128
40,46.0,0.0028177329164464026,0.004023340584535617
41,47.0,0.0022687660239171237,0.005884497481747531
42,48.0,0.0023677595716435464,0.008185993338702246
43,49.0,0.00285610159044154,0.0034648823319002988
44,50.0,0.0026231650961562993,0.002581921179080382
45,51.0,0.00213742731284583,0.003606636683252873
46,52.0,0.0020220245278324,0.0016651618178002536
47,53.0,0.0016182937542907894,0.004122842295328155
48,54.0,0.0027825392549857496,0.003720439124299446
49,55.0,0.001964973911526613,0.0017892929434310644
50,56.0,0.0012717428267933427,0.00218427961008274
51,57.0,0.0018492390605388208,0.0030535580619471146
52,58.0,0.002885980237624608,0.0020121714274864643
53,59.0,0.0012515253474703059,0.0015930605157336685
54,60.0,0.0008523262906237506,0.001486237091012299
55,61.0,0.001008808812184725,0.001969350624131039
56,62.0,0.0015925456245895475,0.002003593934932724
57,63.0,0.0014217112679034472,0.0023951142036821695
58,64.0,0.002470036627346417,0.001627823455055477
59,65.0,0.0016885916935279965,0.0017554415826452896
60,66.0,0.0006965859705815092,0.0013955787813756614
61,67.0,0.0005489051851327531,0.0012881819289759732
62,68.0,0.0007564756986539578,0.0011202440451597794
63,69.0,0.0012143792573624523,0.0015895056538283824
64,70.0,0.0009416547596629244,0.0020536653813906015
65,71.0,0.0004511789938987931,0.0026408154735690914
66,72.0,0.0009342064935481176,0.002167997610376915
67,73.0,0.0008224470037021092,0.002434202910808381
68,74.0,0.0007887423550528184,0.0020853100315434856
69,75.0,0.00036347214481793346,0.0016178234499420797
70,76.0,0.0005302666992974992,0.0015359200573584531
71,77.0,0.0006560275767697021,0.001721802380052395
72,78.0,0.001275032370176632,0.0013491069577867166
73,79.0,0.001524383432115428,0.0015183571493253111
74,80.0,0.0012486928033467847,0.0016022449404772487
75,81.0,0.0005839415956870653,0.0015468779558432289
76,82.0,0.0012178312106698285,0.0015588508322252892
77,83.0,0.0009316899078839925,0.0017995138608966955
78,84.0,0.0005665327909810003,0.0019119230419164523
79,85.0,0.0033124615642009304,0.0014622360380599276
80,86.0,0.0011423402589571196,0.0011133521649753675
81,87.0,0.0018104061608028132,0.00118157094984781
82,88.0,0.0008566789525502827,0.0016618333844235166
83,89.0,0.0007985505246324465,0.0020550196117255838
84,90.0,0.0011842804564366816,0.0029694575634493956
85,91.0,0.0029270852810441284,0.002307840227149427
86,92.0,0.0025328131785499865,0.0014750501883099786
87,93.0,0.0009481980392592959,0.002538408842519857
88,94.0,0.002079732690253877,0.002198589686304331
89,95.0,0.0030968840394052675,0.0013927681509812828
90,96.0,0.002992052635818254,0.002133261954440968
91,97.0,0.0028313391623669302,0.0021577188912488055
92,98.0,0.0024273288989206778,0.0032162240648176523
93,99.0,0.0021519081958103923,0.004029895008352468
94,100.0,0.0036859151981843753,0.00603721144143492
95,101.0,0.0051879880833439525,0.006142489469493739
96,102.0,0.002657246291346382,0.005489208095241338
97,103.0,0.0014659273923825823,0.0022243399114813657
