,Time,saliency_feature_x,saliency_feature_b
0,133.0,0.012668043866142398,0.0176523583708331
1,134.0,0.018049043614882975,0.0198565375758335
2,135.0,0.011297210032353178,0.0216956251882948
3,136.0,0.010910580726340413,0.028260080906329678
4,137.0,0.014907169295474887,0.025269939727149904
5,138.0,0.012502351921284571,0.015500051225535572
6,139.0,0.007418984745163471,0.014488984056515618
7,140.0,0.013449864735594019,0.019957532826811075
8,141.0,0.010686151287518441,0.03378531890921295
9,142.0,0.014952499500941486,0.029162356373853983
10,143.0,0.016532900964375586,0.02510686283931136
11,144.0,0.011349929997231811,0.022285053343512117
12,145.0,0.018570717494003474,0.021542483096709475
13,146.0,0.006489398825215176,0.029638214760052507
14,147.0,0.023977201036177575,0.03214645401458256
15,148.0,0.013773560174740851,0.023212823539506645
16,149.0,0.011349036754108966,0.033438638754887506
17,150.0,0.018041227251524107,0.025952936662361027
18,151.0,0.006818066351115704,0.034546069079078735
19,152.0,0.01464585495996289,0.029659324209205806
20,153.0,0.01065536797977984,0.029461998865008353
21,154.0,0.013641647552140057,0.028516023396514358
22,155.0,0.017436885344795882,0.0214249734650366
23,156.0,0.029402256244793534,0.021614110947120936
24,157.0,0.011974659189581871,0.01749355923384428
25,158.0,0.02109080597292632,0.018299787887372077
26,159.0,0.00691992012434639,0.01240265709348023
27,160.0,0.011861462146043777,0.013359022513031959
28,161.0,0.008956958656199276,0.009334275382570922
29,162.0,0.0119651670451276,0.015195390454027801
30,163.0,0.005650882166810334,0.013441215560305864
31,164.0,0.009756201750133187,0.011248698097188026
32,165.0,0.005766786471940577,0.012019600771600381
33,166.0,0.005964185443008319,0.008509581664111466
34,167.0,0.013097001111600549,0.013914602831937373
35,168.0,0.018203059409279375,0.015813688270282
36,169.0,0.020971339475363494,0.023685420793481172
37,170.0,0.016125535778701305,0.016760393389267846
38,171.0,0.0097280478104949,0.010067624517250805
39,172.0,0.004910151986405253,0.017435101998853498
40,173.0,0.004382615484064445,0.00768865360878408
41,174.0,0.009092442807741463,0.0067303952615475286
42,175.0,0.010757212992757559,0.011112319666426628
43,176.0,0.009509113465901465,0.011761497962288559
44,177.0,0.01039144363021478,0.010070863482542335
45,178.0,0.007573688612319529,0.007913794694468379
46,179.0,0.007653683732496574,0.00845841130358167
47,180.0,0.006373528693802655,0.007773858902510256
48,181.0,0.006418625346850604,0.004727563099004328
49,182.0,0.004238588979933411,0.009404132279451005
50,183.0,0.009508835173619445,0.00942872496889322
51,184.0,0.009203041293221758,0.007030233452678658
52,185.0,0.00918590190995019,0.009585043718107044
53,186.0,0.0076625366695225235,0.0077198115352075545
54,187.0,0.006395656574750319,0.008799053244001698
55,188.0,0.010534079070203007,0.00886030364781618
56,189.0,0.008555670235364233,0.014263896562624723
57,190.0,0.012565436330623925,0.009784947684966027
58,191.0,0.0083442427450791,0.009611791475617793
59,192.0,0.007933463191147894,0.011799229704774917
60,193.0,0.008972630696371197,0.008608319761697203
61,194.0,0.010340971674304455,0.008231576817343012
62,195.0,0.01701567103154957,0.008201800644746982
63,196.0,0.006258845591219142,0.007641467708162963
64,197.0,0.023909013625234364,0.008571418514475227
65,198.0,0.018149169761454687,0.010555390937952325
66,199.0,0.010019137259223498,0.012816994023160078
67,200.0,0.008357178502774332,0.012581497896462679
68,201.0,0.009284191799815744,0.011561876733321697
69,202.0,0.013767197646666318,0.005183214164571836
