,Time,saliency_feature_x,saliency_feature_b
0,7.0,0.018917620554566382,0.048879370267968625
1,8.0,0.043503396096639335,0.026075647282414138
2,9.0,0.023585910396650433,0.03306544390507042
3,10.0,0.013719418938853778,0.030121781688649207
4,11.0,0.004900622342393035,0.026445745874661954
5,12.0,0.0083532030810602,0.012048973946366458
6,13.0,0.013497824815567582,0.01435905042453669
7,14.0,0.008854658005293458,0.011169250350212679
8,15.0,0.012728716240962968,0.011359393247403204
9,16.0,0.003010329371318221,0.027609444961854024
10,17.0,0.007092525111511349,0.02078307708434295
11,18.0,0.016186824056785554,0.007941484125331045
12,19.0,0.008262357849162072,0.012190001047565601
13,20.0,0.007693139399634674,0.011411393294110894
14,21.0,0.008445680263685062,0.010574504395481198
15,22.0,0.0067940298322355375,0.011972581999725663
16,23.0,0.006909569271374494,0.01054168973932974
17,24.0,0.009862816031090915,0.011438649776391686
18,25.0,0.00454138962959405,0.01395406011142768
19,26.0,0.008341048107831739,0.00711692658951506
20,27.0,0.0028087338232580805,0.008707161695929245
21,28.0,0.0027140482561662793,0.010063229616207536
22,29.0,0.005004206259036437,0.0028186564217321576
23,30.0,0.006339309306349605,0.004232759395381436
24,31.0,0.00507762540364638,0.003956807647773531
25,32.0,0.006213838918483816,0.004986475105397403
26,33.0,0.006105368613498285,0.005026644747704268
27,34.0,0.004838307840691414,0.0027205570688238366
28,35.0,0.007834749900575843,0.004293180894455873
29,36.0,0.005513976365182316,0.006585963704856113
30,37.0,0.007456597352575045,0.005611648736521602
31,38.0,0.008005690532445441,0.00531492310547037
32,39.0,0.004707062063971534,0.004444661780144088
33,40.0,0.003666236187564209,0.0054575965565163646
34,41.0,0.005325290442124242,0.0030793579295277595
35,42.0,0.0034158091060817243,0.003945153058157303
36,43.0,0.006122992176096886,0.004072476009605452
37,44.0,0.004844408202916384,0.0045577200755360535
38,45.0,0.0025012997997691856,0.0055082804232370105
39,46.0,0.010158392315497622,0.008445770083926617
40,47.0,0.0022863764868816363,0.007550459023332223
41,48.0,0.004734766829642467,0.008834249549545347
42,49.0,0.003121424473647494,0.007683816802455112
43,50.0,0.004415398382116109,0.0072313101321924474
44,51.0,0.008505724117276259,0.004307752993190661
45,52.0,0.004901737498585135,0.00527411577058956
46,53.0,0.005983014582307078,0.005147534509887919
47,54.0,0.007990265864646063,0.0066611502552405
48,55.0,0.005515718107926659,0.007687694963533431
49,56.0,0.0035133355660946107,0.01115350645268336
50,57.0,0.0072556576109491285,0.007799811876611784
51,58.0,0.01587405529280659,0.005676640802994371
52,59.0,0.005182089402660494,0.005351002073439304
53,60.0,0.005197404060163535,0.006139687803806737
54,61.0,0.006395512091694399,0.006006514054024592
55,62.0,0.004213107182295062,0.0029220018535852433
56,63.0,0.005060046266589779,0.005100101896096021
57,64.0,0.008271671496913768,0.004829737130785361
58,65.0,0.007978397881379351,0.003398072307027178
59,66.0,0.007012605865020305,0.0030746926611755045
60,67.0,0.006142017571255565,0.004309072191244922
