,Time,saliency_feature_x,saliency_feature_b
0,14.0,0.007240561072831042,0.01987503282725811
1,15.0,0.008496530185220763,0.01842750278301537
2,16.0,0.009589027054607869,0.015908379550091924
3,17.0,0.01254161335527897,0.01893908914644271
4,18.0,0.014663048041984438,0.010987462277989834
5,19.0,0.010704385387361981,0.0069463528343476355
6,20.0,0.015058528498047962,0.01241130688576959
7,21.0,0.012994339130818844,0.015295249019982294
8,22.0,0.005363016074988991,0.016721906093880533
9,23.0,0.007259729015640914,0.014539036154747009
10,24.0,0.013027688092552125,0.010837602615356445
11,25.0,0.009934894589241594,0.013463902566581965
12,26.0,0.006882773077813908,0.011157379276119173
13,27.0,0.015557527868077159,0.019852020172402264
14,28.0,0.00970027904259041,0.012835751147940755
15,29.0,0.017407271126285196,0.0136046381900087
16,30.0,0.015661037171958013,0.016448150284122675
17,31.0,0.01807306780247018,0.028992569237016142
18,32.0,0.01440549110993743,0.019755022088065743
19,33.0,0.01082890594843775,0.0217482790350914
20,34.0,0.026230461383238434,0.018274311837740243
21,35.0,0.019657936846488155,0.02069283336168155
22,36.0,0.018435373529791833,0.018741176114417613
23,37.0,0.014858120074495672,0.026568383420817555
24,38.0,0.009143275977112352,0.024089792743325233
25,39.0,0.02582824304699898,0.024366923805791883
26,40.0,0.010627142572775482,0.025603194651193917
27,41.0,0.013652698823716492,0.01860534306615591
28,42.0,0.018682145699858665,0.014525506585778203
29,43.0,0.010390735091641545,0.00837826073402539
30,44.0,0.014347267057746648,0.0058170818258076904
31,45.0,0.008089188192388973,0.007025288161821663
32,46.0,0.006855870224535465,0.004018341601477004
33,47.0,0.005547518597450107,0.008904363098554312
34,48.0,0.009587235632352531,0.004539244994521141
35,49.0,0.004835599876241758,0.004057876963634044
36,50.0,0.005477038484241348,0.008507593887043186
37,51.0,0.002987924619810656,0.004749669655575417
38,52.0,0.0051643895712913945,0.00638290882925503
39,53.0,0.007596083299722523,0.009466037678066641
40,54.0,0.006363411038182676,0.009601617846055888
41,55.0,0.0083049955079332,0.008869880327256396
42,56.0,0.015013988595455885,0.007566002063686028
43,57.0,0.007510692486539483,0.010257109702797607
44,58.0,0.012951865734066814,0.009875335323158652
45,59.0,0.014507411466911434,0.012480203580344096
46,60.0,0.00450578453601338,0.013170812046155334
47,61.0,0.011503867898136377,0.01019711683038622
48,62.0,0.010417817340930923,0.010613992146681994
49,63.0,0.004646899027284235,0.008264597905508708
50,64.0,0.010932161565870046,0.011285035160835833
51,65.0,0.008659896056633443,0.009242287557572126
52,66.0,0.007969510892871767,0.010383141867350787
53,67.0,0.00476457339245826,0.007054621813585982
54,68.0,0.010380651918239892,0.013471520331222564
55,69.0,0.007946059573441744,0.010919665254186839
56,70.0,0.009526916255708784,0.008478059904882684
57,71.0,0.012741029798053204,0.008051638642791658
