,Time,saliency_feature_x,saliency_feature_b
0,126.0,0.009254407230764627,0.011090920097194612
1,127.0,0.007176175294443965,0.011315796384587884
2,128.0,0.005902194511145353,0.013192706450354308
3,129.0,0.01470971731469035,0.01996508748270571
4,130.0,0.009676590049639344,0.011592435970669612
5,131.0,0.007200671499595046,0.015297575015574693
6,132.0,0.008275573415448888,0.01739563709124923
7,133.0,0.006185086455661804,0.01983309779316187
8,134.0,0.010556651547085493,0.021548104798421265
9,135.0,0.007309636188438162,0.024454247183166446
10,136.0,0.008443950244691223,0.02139925353694707
11,137.0,0.011989134323084728,0.021418656641617417
12,138.0,0.011271464737365022,0.025441896822303533
13,139.0,0.005454399948939681,0.008590251917485147
14,140.0,0.007794833125080914,0.00763057863805443
15,141.0,0.00746116905938834,0.009502904245164246
16,142.0,0.0079474046244286,0.011826853314414621
17,143.0,0.007873709173873067,0.011610904498957098
18,144.0,0.00545073306420818,0.009028947923798113
19,145.0,0.0032149420003406703,0.011409224732778967
20,146.0,0.0032901160302571952,0.006431844725739211
21,147.0,0.007067440275568515,0.005175319508998655
22,148.0,0.005973751127021388,0.006963473523501307
23,149.0,0.004088549400330521,0.008138961525401101
24,150.0,0.004528352571651339,0.007059394149109721
25,151.0,0.006073898635804653,0.0045488872769055885
26,152.0,0.006126164930174127,0.008421482238918542
27,153.0,0.005090317461872473,0.010635328805074095
28,154.0,0.005708148330450058,0.009847321105189622
29,155.0,0.007891806156840176,0.008958877203986049
30,156.0,0.005715383682399988,0.012474421923980118
31,157.0,0.010306337848305702,0.00972353292745538
32,158.0,0.015243211074266582,0.011136022815480828
33,159.0,0.009781965427100659,0.009395455778576433
34,160.0,0.007033519435208291,0.012741813831962646
35,161.0,0.008779833395965397,0.007305865996750071
36,162.0,0.009209010773338378,0.007695309619884938
37,163.0,0.004842854710295797,0.011047601932659745
38,164.0,0.005372416169848293,0.006293427164200694
39,165.0,0.009288552636280655,0.006564703141339123
40,166.0,0.009293812920805066,0.007077648164704442
41,167.0,0.008412926888559014,0.005409948034503032
42,168.0,0.008150354295503348,0.005558720254339278
43,169.0,0.009879657719284295,0.007108165265526623
44,170.0,0.008421131811337546,0.007573000760748983
45,171.0,0.006980951689183712,0.004415744729340076
46,172.0,0.007592498557642102,0.00580379725433886
47,173.0,0.009381648842827417,0.0035737695056013764
48,174.0,0.012927168956957757,0.003895175299840048
49,175.0,0.009880653396248818,0.004205242998432368
50,176.0,0.010664151376113295,0.005853710457449779
51,177.0,0.008687648121849634,0.005282748071476817
52,178.0,0.014297660838929005,0.003927962784655392
53,179.0,0.006254584807902574,0.005514367483556271
54,180.0,0.00995241361670196,0.00615286820102483
55,181.0,0.006230693310499191,0.004278378013987094
56,182.0,0.008264285698533057,0.007742748555028811
57,183.0,0.004276808741269633,0.0069416296435520055
58,184.0,0.007448228797875345,0.005735183157958091
59,185.0,0.006385909079108387,0.00746707646176219
60,186.0,0.018145360075868665,0.0071858100593090056
61,187.0,0.01189386994810775,0.008068392565473915
62,188.0,0.010288401320576668,0.008374694921076297
63,189.0,0.008400021609850228,0.009547384455800056
64,190.0,0.0059448366053402426,0.0071107835625298325
65,191.0,0.006569373805541545,0.0077875135815702375
66,192.0,0.009916224060725653,0.00924398559727706
67,193.0,0.010904110525734723,0.008062667632475495
68,194.0,0.008746141567826271,0.008005844068247826
69,195.0,0.007808562484569848,0.006724996864795685
70,196.0,0.003769856464350596,0.010654373758006841
71,197.0,0.009198070573620497,0.008128930738894268
72,198.0,0.006228736543562263,0.007975949687534012
73,199.0,0.005226669809781015,0.010409475048072636
74,200.0,0.005577989027369767,0.007682928169379011
75,201.0,0.013069879286922515,0.01012723387684673
76,202.0,0.005901942891068756,0.008254886762006208
77,203.0,0.00814829410519451,0.00827334028435871
78,204.0,0.006209533865330741,0.009735311300028115
79,205.0,0.009427107631927356,0.011502564128022641
80,206.0,0.006316313554998487,0.009551257966086269
81,207.0,0.013717473315773531,0.008524238775135019
82,208.0,0.009582723362836987,0.015639657829888166
83,209.0,0.009717156831175088,0.014720444742124528
84,210.0,0.015467482712119817,0.01570504577830434
85,211.0,0.01011914392001927,0.01674000625498593
86,212.0,0.010918070375919343,0.01689630886539817
87,213.0,0.008603913639672101,0.011632134224055336
88,214.0,0.01011321956757456,0.011128950654529035
89,215.0,0.007560512894997373,0.009129416700307046
90,216.0,0.0030794464895734564,0.010435890965163707
91,217.0,0.005380119872279465,0.009033441965584643
92,218.0,0.007092703168746084,0.007925513264490291
93,219.0,0.006198165245587006,0.004211868089623749
94,220.0,0.010205551201943308,0.008737879537511617
95,221.0,0.007041982957161963,0.007340641075279564
96,222.0,0.003206557130033616,0.004745319651556201
97,223.0,0.006303508962446358,0.008377040503546596
98,224.0,0.004857841914054006,0.007752366282511502
99,225.0,0.0022230947914067658,0.01179496751865372
100,226.0,0.003214706890867092,0.0081861995451618
101,227.0,0.0025559257403074296,0.009498157689813524
102,228.0,0.005696048925165087,0.013978789083193988
103,229.0,0.003130188275827095,0.014828632614808157
104,230.0,0.0019879809726262463,0.014440166810527445
105,231.0,0.005091508518671617,0.01182730458676815
106,232.0,0.0056809959176462145,0.01665146651212126
107,233.0,0.0035121184948366134,0.013611096749082207
108,234.0,0.0015490300575038418,0.014228883129544557
109,235.0,0.0011960264178924262,0.008100447774631902
110,236.0,0.002666826641507214,0.011911586276255548
111,237.0,0.0042907758645014836,0.011911283037625254
112,238.0,0.0016735386408981868,0.008644207398174331
113,239.0,0.002145224477862939,0.005424744973424822
114,240.0,0.0023668536596233025,0.007982000859919935
115,241.0,0.003702211380004883,0.006815327377989888
116,242.0,0.004032297752564773,0.006969369424041361
117,243.0,0.005551198784087319,0.003802306897705421
118,244.0,0.00438797126407735,0.003069734334712848
119,245.0,0.004401295426941942,0.005884600360877812
120,246.0,0.005283275165129453,0.004575122232199647
121,247.0,0.003969244362087921,0.003784992010332644
122,248.0,0.002650166588136926,0.008940313151106239
123,249.0,0.004781142168212682,0.005510167335160077
124,250.0,0.004796339088352397,0.0049589560949243605
125,251.0,0.0037656186264939605,0.004832466918742284
126,252.0,0.003946881089359522,0.00279238517396152
127,253.0,0.004306458833161742,0.002969467604998499
128,254.0,0.0038915312266908585,0.002434402632934507
129,255.0,0.0039545708539662884,0.002429892168584047
130,256.0,0.004274889201042242,0.003253330138977617
131,257.0,0.002531615681073163,0.0033735398028511554
132,258.0,0.0025648956099757923,0.004973878699820489
133,259.0,0.002682312222896144,0.004567032303020824
134,260.0,0.0027575672429520637,0.006675565941259265
135,261.0,0.004295825844747014,0.005053460568888113
136,262.0,0.004660436505218968,0.004675542819313705
137,263.0,0.010756826403667218,0.00382045985898003
138,264.0,0.004107737430604175,0.007014718354912475
139,265.0,0.008761495992075652,0.004351672605844214
140,266.0,0.0038173987355548888,0.0028597921511391176
141,267.0,0.005620421632193029,0.006000332772964611
142,268.0,0.005300568579696119,0.003931169473798945
143,269.0,0.007763367221923545,0.004326141381170601
144,270.0,0.002777574394713156,0.0045780706073855985
145,271.0,0.005061448059859685,0.0024352186563191937
146,272.0,0.004558148223441094,0.002701345249079168
147,273.0,0.0049122124881250786,0.0051130257445038295
148,274.0,0.005679354752646759,0.0037452994933119045
149,275.0,0.0070171469647903,0.0041569837674614975
150,276.0,0.005093039921484887,0.00420722222479526
151,277.0,0.005068513302830979,0.005330331105506047
152,278.0,0.003742485967813991,0.004477757634595037
153,279.0,0.002986142394365743,0.004978784409468062
154,280.0,0.006910895509645343,0.004336838773451745
155,281.0,0.0021383501298259944,0.005030593473929912
156,282.0,0.0028732064718496987,0.003184827731115547
157,283.0,0.0031499559700023383,0.0024257499993836974
158,284.0,0.005252178342198021,0.002510466575040482
159,285.0,0.004949118627700954,0.0032096313996589744
160,286.0,0.006825363339157775,0.002483662342274329
161,287.0,0.005186576041160152,0.0028213026671437547
162,288.0,0.004569327490753494,0.005105799625744112
163,289.0,0.004699595598503947,0.004975864398875274
164,290.0,0.004796109913149849,0.0041537271725246684
165,291.0,0.0047626851592212915,0.0023945356253534554
166,292.0,0.005728001234820113,0.0027766588318627328
167,293.0,0.004751245525403647,0.005281591170933098
168,294.0,0.0045340650060097685,0.0029121404979377983
169,295.0,0.0032271559583023192,0.0032000741994124837
170,296.0,0.005950430943630636,0.0026609222462866456
171,297.0,0.004362668690737337,0.0033824260463006794
172,298.0,0.003123848486575298,0.0029715248092543334
173,299.0,0.004045778920408338,0.0021079612168250607
174,300.0,0.005647536972537637,0.003224692092044279
175,301.0,0.005245215160539374,0.004451054200762883
176,302.0,0.004279218663577921,0.002597807178972289
177,303.0,0.005239225516561419,0.003505519116879441
178,304.0,0.004232649234472774,0.004812897605006583
179,305.0,0.004770955082494766,0.005052558350143954
180,306.0,0.0056597018847242,0.0028323443908448097
181,307.0,0.004170063720084727,0.0019530524383299052
182,308.0,0.003339374922506977,0.0027948887000093237
183,309.0,0.0052176149125443775,0.0040134316717740145
184,310.0,0.0028019213961670173,0.003927280448624515
185,311.0,0.0025322614557808263,0.001837836450431496
186,312.0,0.004343790240818634,0.004824032168835401
187,313.0,0.0056874807109124955,0.004117722949013114
188,314.0,0.003766628145240247,0.0016171930357813836
189,315.0,0.005091866757720709,0.0020824772203923204
190,316.0,0.004422163718845695,0.002726783975958824
191,317.0,0.0038464001554530114,0.002862890646792948
192,318.0,0.0036841728375293314,0.002243581658694893
193,319.0,0.0031796362600289285,0.002323013856948819
194,320.0,0.0035261464174254796,0.0029598701250506563
195,321.0,0.00539537996519357,0.0030394246976356955
196,322.0,0.0039029575244057925,0.002659725150442682
197,323.0,0.0038544445123989135,0.002480666236078832
198,324.0,0.004742350120795891,0.0025718496995978057
199,325.0,0.004316724279487971,0.003132445545634255
200,326.0,0.0025816984052653424,0.001401126901328098
201,327.0,0.003371631581103429,0.0016017427697079256
202,328.0,0.004597755044233054,0.003342214191798121
203,329.0,0.004005959822097793,0.003629839915083721
204,330.0,0.0028732509090332314,0.0033312044615740888
205,331.0,0.003623066996806301,0.0037722340261098
206,332.0,0.0037793689931277185,0.005014750518603251
207,333.0,0.003986418573185801,0.0074309206393081695
208,334.0,0.0032209760069235927,0.006826774787623435
209,335.0,0.0038682576327119023,0.003959055116865784
210,336.0,0.003578818740788847,0.00460327104665339
211,337.0,0.008371459986665285,0.009507770981872454
212,338.0,0.00506453363050241,0.0033990274358075114
213,339.0,0.004888561130064773,0.0049033471412258224
214,340.0,0.003569012353545986,0.006024730473291129
215,341.0,0.003471200869535096,0.008603744491119869
216,342.0,0.0036169009224977346,0.005853743178886361
217,343.0,0.003907389269625128,0.001833013494615443
218,344.0,0.005433515206095763,0.004540555202402175
219,345.0,0.004324111831374466,0.004480048676487059
220,346.0,0.004882493882905692,0.0046051051933318375
221,347.0,0.005677868623752147,0.004457732553419191
222,348.0,0.0034785589261446146,0.003968053241260349
223,349.0,0.005840620538219809,0.004167061712360009
224,350.0,0.005726017756387591,0.002766579418675974
225,351.0,0.005014745984226465,0.0031121996144065633
226,352.0,0.006042770214844495,0.004991318011889234
227,353.0,0.006455978075973689,0.004855641009635292
228,354.0,0.004519395757233724,0.005191315797856077
229,355.0,0.0043050736945588145,0.006166961550479755
230,356.0,0.0042907914234092456,0.003679252025904134
231,357.0,0.005159819452092052,0.005340888891078066
232,358.0,0.005174900777637959,0.005077119011548348
233,359.0,0.006144359020981938,0.0016545418242458255
234,360.0,0.006442219018936157,0.00739697641110979
235,361.0,0.003989142959471792,0.007166658465575892
236,362.0,0.003787068265955895,0.007091197068803012
237,363.0,0.005732320618699304,0.005145172262564302
238,364.0,0.005827653605956584,0.010281792958267033
239,365.0,0.008156125829555095,0.015723907772917302
